run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
39b2969275b541b996aadf9494035b7c,graphhopper__batches__bs5,"[(41.994780518119924, -87.88414983726241, '1969-12-31T21:37:00-03:00'), (41.994884383102104, -87.88407905705483, '1969-12-31T21:37:10-03:00'), (41.99496747613449, -87.8828096700213, '1969-12-31T21:37:20-03:00'), (41.99504887051709, -87.8832780608863, '1969-12-31T21:37:30-03:00'), (41.995042960219884, -87.88430836070324, '1969-12-31T21:37:40-03:00'), (41.994996367785326, -87.88463548734981, '1969-12-31T21:37:50-03:00'), (41.994778052949336, -87.88580382192465, '1969-12-31T21:38:00-03:00'), (41.99362110800403, -87.8857760557811, '1969-12-31T21:38:10-03:00'), (41.99244070692429, -87.88574975536793, '1969-12-31T21:38:20-03:00'), (41.99136783973865, -87.88585457620177, '1969-12-31T21:38:30-03:00'), (41.99021651268059, -87.88578395205812, '1969-12-31T21:38:40-03:00'), (41.98917526466856, -87.88573371331971, '1969-12-31T21:38:50-03:00'), (41.988132114030975, -87.88575301536459, '1969-12-31T21:39:00-03:00'), (41.98702558049751, -87.88576629916042, '1969-12-31T21:39:10-03:00'), (41.98591054517286, -87.8858001541992, '1969-12-31T21:39:20-03:00'), (41.984892446485226, -87.88573111822483, '1969-12-31T21:39:30-03:00'), (41.98469799081725, -87.88570632842824, '1969-12-31T21:39:40-03:00'), (41.98364079103294, -87.8857850114764, '1969-12-31T21:39:50-03:00'), (41.98257208511031, -87.88576520238952, '1969-12-31T21:40:00-03:00'), (41.98146480996905, -87.88571328615298, '1969-12-31T21:40:10-03:00'), (41.98047657500274, -87.88574010647628, '1969-12-31T21:40:20-03:00'), (41.98011553349311, -87.88571823127316, '1969-12-31T21:40:30-03:00'), (41.980092751958814, -87.8856680475948, '1969-12-31T21:40:40-03:00'), (41.980018408039854, -87.88576120992307, '1969-12-31T21:40:50-03:00'), (41.981155464924946, -87.8857598905793, '1969-12-31T21:41:00-03:00'), (41.98219082734475, -87.8855414929094, '1969-12-31T21:41:10-03:00'), (41.983389334649075, -87.88554838942687, '1969-12-31T21:41:20-03:00')]","[(41.99485, -87.88415), (41.99485, -87.88364), (41.99489, -87.88283), (41.995, -87.88285), (41.995, -87.883), (41.995, -87.88366), (41.995, -87.88431), (41.99499, -87.88464), (41.99499, -87.88546), (41.99495, -87.88563), (41.99488, -87.88572), (41.9948, -87.88578), (41.99442, -87.88579), (41.9936, -87.88579), (41.99235, -87.88578), (41.99136, -87.88578), (41.99022, -87.88579), (41.98927, -87.88574), (41.98591, -87.88573), (41.98489, -87.88573), (41.98334, -87.88572), (41.98284, -87.88573), (41.98234, -87.88577), (41.98227, -87.88577), (41.98218, -87.88577), (41.98146, -87.88577), (41.98031, -87.88576), (41.98002, -87.88576), (41.97987, -87.88575), (41.97986, -87.88558), (41.98062, -87.88559), (41.98116, -87.88559)]","[['1094426129', '450282724', '1198654911', '450282725', '1359831442', '1062102135', '4685905', '1188647984', '321574768', '1046443591', '321574770', '1025138786', '1094426122', '255352286', '1094426136', '849300207', '849300204', '1355284540', '518291376', '518291373', '518291372', '1043374337', '474730116']]",1077,offline
