timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768194824.0,3.015625,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194825.0,3.015625,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194826.0,328.2109375,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194827.0,328.203125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194828.0,328.203125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194829.0,328.203125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194830.0,338.75,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194831.0,338.75,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194832.0,338.93359375,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194833.0,338.93359375,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194834.0,340.7578125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194835.0,340.7578125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194836.0,340.93359375,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194837.0,342.4609375,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194838.0,342.4609375,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194839.0,344.01171875,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194840.0,345.7109375,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194841.0,346.8125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194842.0,346.8125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194843.0,346.8125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194844.0,346.8125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194845.0,346.8125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194846.0,346.8125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194847.0,346.8125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
1768194848.0,346.8125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,41e1406ac6c247759e2b1b5e748ed81e
