timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768190073.0,276.2858137510879,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,11.437597911227154
1768190074.0,296.13457615195216,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,10.64071403447063
1768190075.0,267.64102143930086,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,9.43385497746825
1768190076.0,300.4281305475898,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,11.470708725931996
1768190077.0,279.6298361021296,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,9.365592596722044
1768190078.0,191.90016482222745,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,4.944666823640216
1768190079.0,170.6806282722513,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,4.397905759162303
1768190080.0,3971.686951730218,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,254.43976195724045
1768190081.0,4470.34947368421,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,286.73726315789474
1768190082.0,19933.624845834733,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,1008.6332548491984
1768190083.0,25875.267495559503,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,1799.0816385435169
1768190084.0,26048.339519061585,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,2279.5209736070383
1768190085.0,26234.233333333334,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,2295.9416666666666
1768190086.0,27525.716106993983,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,3021.1225683186667
1768190087.0,26299.663846404164,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,3717.3584770582493
1768190088.0,29491.979345828742,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,4171.764277839031
1768190089.0,26234.639881506562,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,3974.9200000000005
1768190090.0,10046.565272963602,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,3547.194826689774
1768190091.0,8709.56353986135,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,3075.132435008665
1768190092.0,2345.301778842663,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,2399.9028062150583
1768190093.0,2018.0504873436137,graphium,online,ohare_filtered_vid_803_sr_1.0,None,0c38d2a3e7c84cb9b4935a57af21ae85,2051.61923916206
