timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768188883.0,51.066233766233765,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,7.009090909090909
1768188884.0,74.44285714285715,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,10.21764705882353
1768188885.0,223.99999999999997,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,11.433333333333335
1768188886.0,281.22379603399435,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,14.077337110481587
1768188887.0,279.61471103327494,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,11.569001751313484
1768188888.0,473.73779243209293,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,145.0732925105982
1768188889.0,542.9166274140367,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,166.64653791804048
1768188890.0,906.616169154229,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,411.4968905472637
1768188891.0,1010.3226368159205,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,459.24564676616916
1768188892.0,1173.9170816792976,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,566.7846264886322
1768188893.0,1514.3821437515655,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,788.9081141998498
1768188894.0,1764.4787644787648,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,998.1558236808237
1768188895.0,2034.7913777889828,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,1122.5413840917686
1768188896.0,1783.3522072355986,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,1085.4562901802599
1768188897.0,1749.3917155903457,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,1076.9661203522505
1768188898.0,1494.9207352611522,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,913.6295673615781
1768188899.0,1272.2800717327952,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,777.5614212060076
1768188900.0,1279.813867662383,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,787.4399010072943
1768188901.0,1006.9760767627648,graphhopper,offline,ohare_filtered_vid_384_sr_5.0,None,a296ae39dddd49f5b7f82fed7b5f2e36,619.5691125390761
