timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768190022.0,63.60810810810811,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,8.73052464228935
1768190023.0,61.2,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,8.4
1768190024.0,260.4517275419546,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,13.117571569595263
1768190025.0,263.53178331735376,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,11.438926174496643
1768190026.0,252.51407889974666,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,10.149239956568945
1768190027.0,291.022946073109,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,11.669326818675353
1768190028.0,417.8035026269702,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,516.9478916879967
1768190029.0,398.2318652554911,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,491.59360418800503
1768190030.0,418.6866962558324,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,542.3921702515078
1768190031.0,383.2156289015806,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,528.04
1768190032.0,243.4549321503131,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,539.325
1768190033.0,211.07845337508698,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,531.0420842032011
1768190034.0,200.11563019140485,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,558.8333333333334
1768190035.0,219.55853265869362,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,597.8499999999999
1768190036.0,0.0,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,0.0
1768190037.0,0.0,osrm,offline,ohare_filtered_vid_619_sr_20.0,None,8a1dc27d8da545fd866e18a3eca32123,0.0
