timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768193902.0,1.39453125,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193903.0,1.39453125,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193904.0,2.22265625,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193905.0,2.22265625,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193906.0,2.22265625,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193907.0,2.22265625,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193908.0,2.22265625,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193909.0,2.22265625,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193910.0,2.22265625,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193911.0,2.22265625,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193912.0,2.22265625,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193913.0,2.22265625,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193914.0,2.22265625,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193915.0,2.22265625,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193916.0,2.22265625,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193917.0,2.22265625,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
1768193918.0,2.22265625,osrm,offline,ohare_filtered_vid_349_sr_20.0,None,744b831cc94f40ae91e2bf1af6221605
