timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768198963.0,3.1875,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198964.0,326.140625,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198965.0,326.140625,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198966.0,325.37890625,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198967.0,325.37890625,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198968.0,325.28515625,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198969.0,323.39453125,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198970.0,323.39453125,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198971.0,329.36328125,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198972.0,329.36328125,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198973.0,338.89453125,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198974.0,338.83203125,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198975.0,338.83203125,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198976.0,338.9140625,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198977.0,338.9140625,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198978.0,338.9140625,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198979.0,338.9140625,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198980.0,338.9140625,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198981.0,338.9140625,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198982.0,338.9140625,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
1768198983.0,338.9140625,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,fd86d8310bab4d62a37e85a5178a032f
