timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768195729.0,1.64453125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195730.0,1.64453125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195731.0,5.91015625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195732.0,5.91015625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195733.0,8.94140625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195734.0,8.94140625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195735.0,12.4453125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195736.0,12.4453125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195737.0,17.4453125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195738.0,18.8203125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195739.0,18.8203125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195740.0,20.33984375,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195741.0,21.953125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195742.0,21.953125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195743.0,22.64453125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195744.0,23.78515625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195745.0,25.3515625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195746.0,25.3515625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195747.0,25.3515625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195748.0,25.3515625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195749.0,25.3515625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195750.0,25.3515625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
1768195751.0,25.3515625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,f70622399ad74470a395e1595cc34033
