timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768197712.0,0.001129460084033613,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528
1768197713.0,0.000740667434210526,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528
1768197714.0,0.0009352215277777773,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528
1768197715.0,0.0006850370034259054,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528
1768197716.0,0.0006305231203495412,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528
1768197717.0,0.0008333907246376812,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528
1768197718.0,0.0009398698380221656,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528
1768197719.0,0.0008307283006318592,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528
1768197720.0,0.00028150933609958544,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528
1768197721.0,0.0002440460736514526,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528
1768197722.0,0.00026541209029435194,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528
1768197723.0,0.0003240555905275784,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528
1768197724.0,0.0002752471372901682,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528
1768197725.0,0.00031530393275755746,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528
