timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768194190.0,1311.546875,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194191.0,1340.67578125,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194192.0,1340.67578125,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194193.0,1381.484375,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194194.0,1472.91015625,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194195.0,1472.91015625,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194196.0,1493.38671875,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194197.0,1476.09375,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194198.0,1476.09375,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194199.0,1476.44921875,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194200.0,1475.7109375,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194201.0,1475.7109375,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194202.0,1471.06640625,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194203.0,1470.89453125,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194204.0,1470.89453125,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194205.0,1470.94140625,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194206.0,1470.94140625,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194207.0,1470.38671875,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194208.0,1470.38671875,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194209.0,1468.61328125,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194210.0,1468.61328125,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194211.0,1468.61328125,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194212.0,1468.61328125,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194213.0,1468.61328125,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
1768194214.0,1468.61328125,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,6ab6a292ea094e7f818a24cbc31a3d45
