timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768191021.0,1321.99609375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191022.0,1321.99609375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191023.0,1355.9765625,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191024.0,1402.16796875,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191025.0,1402.16796875,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191026.0,1498.734375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191027.0,1473.83203125,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191028.0,1473.83203125,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191029.0,1474.0234375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191030.0,1474.0234375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191031.0,1474.88671875,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191032.0,1473.65234375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191033.0,1473.1640625,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191034.0,1473.1640625,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191035.0,1473.25390625,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191036.0,1473.25390625,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191037.0,1473.25390625,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191038.0,1473.25390625,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191039.0,1473.25390625,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
1768191040.0,1473.25390625,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,7d86a772a68b4ca39e6109ca24294415
