timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768187491.0,0.6245134454640251,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
1768187492.0,0.49018374236572115,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
1768187493.0,0.6177748407362704,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
1768187494.0,0.5107578574480481,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
1768187495.0,0.4975541605749487,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
1768187496.0,0.5701492324435318,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
1768187497.0,0.5064468270626243,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
1768187498.0,0.5227357963529659,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
1768187499.0,0.09651864788732392,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
1768187500.0,0.09651864788732392,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
1768187501.0,0.09940532586976863,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
1768187502.0,0.07955855049610198,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
1768187503.0,0.06918923795180716,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
1768187504.0,0.0621309526669654,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
1768187505.0,0.08167852267759555,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
1768187506.0,0.06412551721311469,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,660629d0e5064d8eb394b6af681e423a
