timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768188847.0,1.349281787190594,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188848.0,1.3979780086423446,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188849.0,1.6044034572069379,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188850.0,1.8418726117986164,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188851.0,2.540632575387282,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188852.0,2.653604031072853,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188853.0,2.487635870967742,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188854.0,2.159138832997988,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188855.0,1.9000376881535108,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188856.0,1.6855005595686239,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188857.0,1.7643534860433094,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188858.0,1.406648308051342,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188859.0,1.2285967938311686,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188860.0,0.5332031787451071,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188861.0,0.09123113715173967,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188862.0,0.09038475721501321,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188863.0,0.08024818682293845,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188864.0,0.08396216664818888,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188865.0,0.0869416659433815,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
1768188866.0,0.012918299999999938,graphium,online,ohare_filtered_vid_384_sr_5.0,None,82d40a24754541b8ba221988a155d01e
