timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768196885.0,1.151770024836316,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196886.0,1.3183481736179146,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196887.0,1.5375961792162351,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196888.0,1.6442258683977455,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196889.0,2.1121967559131316,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196890.0,2.3233722163308594,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196891.0,2.574410423813212,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196892.0,2.0441510107015457,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196893.0,2.2004271246749694,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196894.0,1.8255118724559025,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196895.0,1.8340776913099872,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196896.0,1.4985541267550195,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196897.0,1.3232382794659494,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196898.0,0.7308889434286414,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196899.0,0.029106619305889345,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196900.0,0.025822559810697046,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196901.0,0.02370952534809928,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196902.0,0.018217981717451457,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196903.0,0.015147621606648143,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
