timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768196885.0,1315.2109375,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196886.0,1337.38671875,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196887.0,1337.38671875,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196888.0,1387.2734375,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196889.0,1465.1640625,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196890.0,1465.1640625,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196891.0,1487.23046875,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196892.0,1470.3984375,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196893.0,1470.3984375,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196894.0,1470.43359375,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196895.0,1470.43359375,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196896.0,1470.3828125,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196897.0,1470.3828125,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196898.0,1469.9375,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196899.0,1469.9375,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196900.0,1469.9375,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196901.0,1469.9375,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196902.0,1469.9375,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
1768196903.0,1469.9375,graphium,online,ohare_filtered_vid_117_sr_20.0,None,01e9a922ef3f4548ba7e7f6ef7b6b2c9
