timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768193475.0,66.61941544885177,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,9.143841336116909
1768193476.0,232.21973550356049,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,11.813123092573754
1768193477.0,293.8677517802645,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,14.661546286876906
1768193478.0,257.0445079624336,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,10.678072682727645
1768193479.0,471.96607199745137,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,140.09853456514813
1768193480.0,669.917215815486,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,263.4075782537068
1768193481.0,757.3554365733114,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,298.3883580450302
1768193482.0,923.0483596321944,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,406.1733227381088
1768193483.0,1280.0607763023493,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,637.864453524004
1768193484.0,1367.9491544660082,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,701.5094767903756
1768193485.0,1683.6473598511282,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,954.1884740637358
1768193486.0,2081.7029612756264,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,1142.6009111617311
1768193487.0,2169.7638172880947,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,1275.3547776046037
1768193488.0,2336.9488328224475,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,1457.3213864654563
1768193489.0,2208.5561497326207,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,1386.8092691622105
1768193490.0,2383.3042544624886,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,1507.5828747819087
1768193491.0,2048.4738397530537,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,1295.7825567037983
1768193492.0,1749.1542082501662,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,1109.24749667332
1768193493.0,1393.6943454275406,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,894.7295247188625
1768193494.0,1183.6582749840863,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,759.8897199236154
1768193495.0,909.6169066534261,graphhopper,offline,ohare_filtered_vid_349_sr_5.0,None,a97ed11629434eee88c3da4ebd332482,585.2219380999669
