timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768191836.0,1.3963897865703818,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191837.0,1.4750376229798785,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191838.0,1.669347676075269,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191839.0,1.878536833781362,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191840.0,2.736004837231848,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191841.0,2.7434439461883406,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191842.0,2.2282567745016117,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191843.0,2.0430731588557514,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191844.0,2.0430731588557514,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191845.0,1.823248081519688,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191846.0,1.509499225606608,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191847.0,1.4149632452366319,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191848.0,0.1885375266257362,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191849.0,0.20373875733217472,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191850.0,0.22586867270177202,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191851.0,0.21126544802063463,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191852.0,0.11998219447334986,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191853.0,0.12747915523861808,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191854.0,0.10531307972572715,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191855.0,0.10445349064974825,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191856.0,0.07519573333333371,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191857.0,0.07620299452866389,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
