timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768194668.0,0.5601610558676028,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194669.0,0.41408939740540535,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194670.0,0.5249606406486486,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194671.0,0.4763050600260659,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194672.0,0.5592577131632842,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194673.0,0.4943658371906737,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194674.0,0.5581527489343441,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194675.0,0.4980842390807226,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194676.0,0.044999999999999915,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194677.0,0.044999999999999915,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194678.0,0.04646214099216711,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194679.0,0.00515722166499493,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194680.0,0.00515722166499493,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194681.0,0.005112686475157218,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194682.0,0.005112686475157218,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194683.0,0.0075945879760010064,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194684.0,0.006847052681523227,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194685.0,0.004535455779137207,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194686.0,0.004672838138012714,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194687.0,0.004004987709769549,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194688.0,0.004164759885025295,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
1768194689.0,0.005639777912755412,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,cf631671862d4fcd9388be83a0816ae7
