timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768187030.0,1.3229776559100943,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,5b6c8f7a62514ad5824109ed5b43ee0d
1768187031.0,1.375596814739365,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,5b6c8f7a62514ad5824109ed5b43ee0d
1768187032.0,1.579029903415219,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,5b6c8f7a62514ad5824109ed5b43ee0d
1768187033.0,1.8336719464931128,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,5b6c8f7a62514ad5824109ed5b43ee0d
1768187034.0,2.605112643783668,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,5b6c8f7a62514ad5824109ed5b43ee0d
1768187035.0,2.6742185254192177,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,5b6c8f7a62514ad5824109ed5b43ee0d
1768187036.0,2.4689657041708153,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,5b6c8f7a62514ad5824109ed5b43ee0d
1768187037.0,1.9174544790144075,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,5b6c8f7a62514ad5824109ed5b43ee0d
1768187038.0,2.013431554524362,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,5b6c8f7a62514ad5824109ed5b43ee0d
1768187039.0,1.7647324889095126,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,5b6c8f7a62514ad5824109ed5b43ee0d
1768187040.0,1.7221982777906018,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,5b6c8f7a62514ad5824109ed5b43ee0d
1768187041.0,1.4779357291217894,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,5b6c8f7a62514ad5824109ed5b43ee0d
1768187042.0,1.2603896230737361,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,5b6c8f7a62514ad5824109ed5b43ee0d
1768187043.0,0.320972355413414,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,5b6c8f7a62514ad5824109ed5b43ee0d
