timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768197462.0,13798.698223039213,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf,3235.0345588235296
1768197463.0,19532.460477941175,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf,4578.416911764706
1768197464.0,12217.638357705287,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf,9773.6129640045
1768197465.0,14989.179415073118,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf,11991.413863892012
1768197466.0,12027.918485237486,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf,17281.72567394095
1768197467.0,11002.720142478001,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf,22112.557242631654
1768197468.0,12487.354867998323,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf,25098.155789914796
1768197469.0,11706.0963800905,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf,29415.57132352941
1768197470.0,2283.1239630244136,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf,35985.334356482585
1768197471.0,2283.123963024413,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf,38514.45840246504
1768197472.0,2047.636541758511,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf,42300.759245652705
1768197473.0,2047.636541758511,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf,42300.759245652705
1768197474.0,1609.143993042614,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf,34438.81227481675
1768197475.0,1360.9330671430073,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf,29126.615530104027
