timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768190805.0,58.81202961135102,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,8.07223935842073
1768190806.0,77.689265885256,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,10.66323257248612
1768190807.0,245.67790797370677,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,12.43495284366962
1768190808.0,297.6356101743355,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,14.835638753929695
1768190809.0,273.1613627854736,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,11.31426432047922
1768190810.0,1212.3851380973258,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,409.2149057430952
1768190811.0,2316.1554611650486,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,899.4064320388349
1768190812.0,2592.393325242718,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,1007.1976941747573
1768190813.0,3521.9871569002944,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,1389.9908081194944
1768190814.0,4768.595790368874,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,1913.8018922079302
1768190815.0,5584.218301256194,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,2255.8617725020167
1768190816.0,6311.554192229039,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,2604.3719222903887
1768190817.0,7170.425185838478,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,2931.644815421444
1768190818.0,6682.139163621854,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,2812.3583900298177
1768190819.0,6201.313461777502,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,2620.3549782473588
1768190820.0,5344.827031653107,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,2234.6233900575517
1768190821.0,4686.519411764706,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,1970.1132941176472
1768190822.0,3851.3560130718956,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5,1619.0283267973857
