run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
b7c94ec55460411e992d8f172a05b7a1,osrm__batches__bs5,"[(41.9821118487568, -87.87641694575304, '1969-12-31T21:04:19-03:00'), (41.98217751668804, -87.87660581729183, '1969-12-31T21:04:20-03:00'), (41.9821571734701, -87.87661201231185, '1969-12-31T21:04:21-03:00'), (41.98216415449648, -87.8766536510555, '1969-12-31T21:04:22-03:00'), (41.982202918998816, -87.87676529113243, '1969-12-31T21:04:23-03:00'), (41.982218234107854, -87.87682051006585, '1969-12-31T21:04:24-03:00'), (41.982189321594184, -87.87695808334593, '1969-12-31T21:04:25-03:00'), (41.9822823051628, -87.87702662560032, '1969-12-31T21:04:26-03:00'), (41.98237623876733, -87.87709709883349, '1969-12-31T21:04:27-03:00'), (41.98249964742341, -87.87731565101677, '1969-12-31T21:04:28-03:00'), (41.98252353052598, -87.87729538274156, '1969-12-31T21:04:29-03:00'), (41.98273882685095, -87.87730798333183, '1969-12-31T21:04:30-03:00'), (41.98288553338362, -87.87729998373045, '1969-12-31T21:04:31-03:00'), (41.98312763584031, -87.87734468054362, '1969-12-31T21:04:32-03:00'), (41.98322042018558, -87.87720945358089, '1969-12-31T21:04:33-03:00'), (41.983477256481095, -87.87722144529211, '1969-12-31T21:04:34-03:00'), (41.983677696987336, -87.87733618564525, '1969-12-31T21:04:35-03:00'), (41.98396972738714, -87.87736052536059, '1969-12-31T21:04:36-03:00'), (41.9841514475126, -87.87755282713324, '1969-12-31T21:04:37-03:00'), (41.984238215688585, -87.8775911477167, '1969-12-31T21:04:38-03:00'), (41.98442516502936, -87.87786747863498, '1969-12-31T21:04:39-03:00'), (41.98456459164362, -87.87804047575645, '1969-12-31T21:04:40-03:00'), (41.98474033332706, -87.87813484146909, '1969-12-31T21:04:41-03:00'), (41.984917382140274, -87.8781767363345, '1969-12-31T21:04:42-03:00'), (41.985169231730914, -87.87846232571026, '1969-12-31T21:04:43-03:00'), (41.98529451560297, -87.87857756871676, '1969-12-31T21:04:44-03:00'), (41.98545218520041, -87.87846177832488, '1969-12-31T21:04:45-03:00'), (41.98570654660854, -87.87853263628301, '1969-12-31T21:04:46-03:00'), (41.98589121281201, -87.87853073116833, '1969-12-31T21:04:47-03:00'), (41.986128317364, -87.87855598308887, '1969-12-31T21:04:48-03:00'), (41.98625203015329, -87.87855961239971, '1969-12-31T21:04:49-03:00'), (41.98646065080006, -87.8787110003827, '1969-12-31T21:04:50-03:00'), (41.986752429296175, -87.87874859108842, '1969-12-31T21:04:51-03:00'), (41.98697920615735, -87.87874816634849, '1969-12-31T21:04:52-03:00'), (41.98726657205752, -87.87876418593632, '1969-12-31T21:04:53-03:00'), (41.9875555573987, -87.87877788782178, '1969-12-31T21:04:54-03:00'), (41.987736073362385, -87.8788005905715, '1969-12-31T21:04:55-03:00'), (41.98796160047398, -87.87881491913829, '1969-12-31T21:04:56-03:00'), (41.98814421763478, -87.87895887165428, '1969-12-31T21:04:57-03:00'), (41.98848019524374, -87.8789526122909, '1969-12-31T21:04:58-03:00'), (41.98866001836988, -87.87908832331128, '1969-12-31T21:04:59-03:00'), (41.98891394642432, -87.87920459650499, '1969-12-31T21:05:00-03:00'), (41.9891997979077, -87.87943523901455, '1969-12-31T21:05:01-03:00'), (41.98939446170694, -87.87956065132002, '1969-12-31T21:05:02-03:00'), (41.989528858592216, -87.87970541582712, '1969-12-31T21:05:03-03:00'), (41.98984230970675, -87.87968997397465, '1969-12-31T21:05:04-03:00'), (41.98989052631333, -87.88003386315906, '1969-12-31T21:05:05-03:00'), (41.99028170265355, -87.88031982954665, '1969-12-31T21:05:06-03:00'), (41.99038236406114, -87.88059158270704, '1969-12-31T21:05:07-03:00'), (41.990514955043494, -87.88070177643162, '1969-12-31T21:05:08-03:00'), (41.99064839272667, -87.8810678662824, '1969-12-31T21:05:09-03:00'), (41.990697090409746, -87.88139449153509, '1969-12-31T21:05:10-03:00'), (41.99098992740028, -87.88167222301242, '1969-12-31T21:05:11-03:00'), (41.99112618266705, -87.88184121440283, '1969-12-31T21:05:12-03:00'), (41.991303367273815, -87.88213957983692, '1969-12-31T21:05:13-03:00'), (41.99137912062735, -87.8823235530265, '1969-12-31T21:05:14-03:00'), (41.991604127148506, -87.88269859286785, '1969-12-31T21:05:15-03:00'), (41.99173575276782, -87.88281320929241, '1969-12-31T21:05:16-03:00'), (41.991967783532886, -87.88303738176737, '1969-12-31T21:05:17-03:00'), (41.99218841780828, -87.88322045790049, '1969-12-31T21:05:18-03:00'), (41.99239841022475, -87.8835293418702, '1969-12-31T21:05:19-03:00'), (41.99252110150158, -87.88359787199917, '1969-12-31T21:05:20-03:00'), (41.99280630039348, -87.88382225232237, '1969-12-31T21:05:21-03:00'), (41.993070466405406, -87.8839880037218, '1969-12-31T21:05:22-03:00'), (41.99321678702856, -87.8840455357323, '1969-12-31T21:05:23-03:00'), (41.99358411260403, -87.88425745225017, '1969-12-31T21:05:24-03:00'), (41.99369719149228, -87.88420507048912, '1969-12-31T21:05:25-03:00'), (41.99393500048343, -87.8843049746508, '1969-12-31T21:05:26-03:00'), (41.99420001048381, -87.88442074734908, '1969-12-31T21:05:27-03:00'), (41.994463663198395, -87.88433374325486, '1969-12-31T21:05:28-03:00'), (41.99459837506064, -87.88430665970442, '1969-12-31T21:05:29-03:00'), (41.99475314668576, -87.88436803058187, '1969-12-31T21:05:30-03:00'), (41.99484337681612, -87.88441339482786, '1969-12-31T21:05:31-03:00'), (41.99497952220761, -87.88436801087684, '1969-12-31T21:05:32-03:00'), (41.994910705098775, -87.88435449340002, '1969-12-31T21:05:33-03:00'), (41.99497763935658, -87.8845427190936, '1969-12-31T21:05:34-03:00'), (41.99499512090612, -87.88446874366818, '1969-12-31T21:05:35-03:00'), (41.99495114402251, -87.88456431426289, '1969-12-31T21:05:36-03:00'), (41.99493367734397, -87.88465987351182, '1969-12-31T21:05:37-03:00'), (41.994805065894965, -87.88468153185843, '1969-12-31T21:05:38-03:00'), (41.99471245268843, -87.88459887846317, '1969-12-31T21:05:39-03:00'), (41.99469847895566, -87.8847102433995, '1969-12-31T21:05:40-03:00'), (41.994389887153645, -87.88471325202639, '1969-12-31T21:05:41-03:00'), (41.99434027265856, -87.88465657147994, '1969-12-31T21:05:42-03:00'), (41.994134078247015, -87.88464382076923, '1969-12-31T21:05:43-03:00'), (41.99395983837741, -87.88447586682383, '1969-12-31T21:05:44-03:00'), (41.99376247376463, -87.88448536363485, '1969-12-31T21:05:45-03:00'), (41.99350569698386, -87.88443092808951, '1969-12-31T21:05:46-03:00'), (41.99336637743223, -87.88437634986262, '1969-12-31T21:05:47-03:00'), (41.99300590706704, -87.88433657845081, '1969-12-31T21:05:48-03:00'), (41.992821405464966, -87.8842056152006, '1969-12-31T21:05:49-03:00'), (41.992567651501695, -87.88403120054232, '1969-12-31T21:05:50-03:00'), (41.99242568100591, -87.8839611803468, '1969-12-31T21:05:51-03:00'), (41.992189950299355, -87.88378491381435, '1969-12-31T21:05:52-03:00'), (41.9918740380184, -87.88348862175133, '1969-12-31T21:05:53-03:00'), (41.991722329377005, -87.88329806988243, '1969-12-31T21:05:54-03:00'), (41.99163940891417, -87.88317462431618, '1969-12-31T21:05:55-03:00'), (41.991366817758745, -87.88293974033125, '1969-12-31T21:05:56-03:00'), (41.99123948520651, -87.88268964187277, '1969-12-31T21:05:57-03:00'), (41.99102410646646, -87.88232243677567, '1969-12-31T21:05:58-03:00'), (41.990959177768595, -87.88203917259133, '1969-12-31T21:05:59-03:00'), (41.99081936345405, -87.88189632984084, '1969-12-31T21:06:00-03:00'), (41.99073578231825, -87.88156478646442, '1969-12-31T21:06:01-03:00'), (41.99051561315659, -87.88137344105603, '1969-12-31T21:06:02-03:00'), (41.99028088208344, -87.88096863932984, '1969-12-31T21:06:03-03:00'), (41.99011994036003, -87.88088711628436, '1969-12-31T21:06:04-03:00'), (41.989960787274214, -87.88052131437664, '1969-12-31T21:06:05-03:00'), (41.98975194409239, -87.88032912926006, '1969-12-31T21:06:06-03:00'), (41.98965251889667, -87.88014876824131, '1969-12-31T21:06:07-03:00'), (41.98941919811535, -87.87997986843304, '1969-12-31T21:06:08-03:00'), (41.9892242760858, -87.87979315479191, '1969-12-31T21:06:09-03:00'), (41.98905480028874, -87.87958224837668, '1969-12-31T21:06:10-03:00'), (41.98874221830059, -87.8794772519034, '1969-12-31T21:06:11-03:00'), (41.988491018205764, -87.87935778498633, '1969-12-31T21:06:12-03:00'), (41.988318233128076, -87.87917366211273, '1969-12-31T21:06:13-03:00'), (41.98804852576178, -87.87917223778643, '1969-12-31T21:06:14-03:00'), (41.98779555673377, -87.87913218284142, '1969-12-31T21:06:15-03:00'), (41.987586334719744, -87.87909267442885, '1969-12-31T21:06:16-03:00'), (41.987234935489376, -87.8790711275774, '1969-12-31T21:06:17-03:00'), (41.98714320779987, -87.87899327020669, '1969-12-31T21:06:18-03:00'), (41.98682744035962, -87.87905081039185, '1969-12-31T21:06:19-03:00'), (41.986602901593336, -87.87896371499055, '1969-12-31T21:06:20-03:00'), (41.98629757293605, -87.87906788147014, '1969-12-31T21:06:21-03:00'), (41.98615241615757, -87.8789011455832, '1969-12-31T21:06:22-03:00'), (41.98596476859608, -87.87891393766593, '1969-12-31T21:06:23-03:00'), (41.9857224975859, -87.87891985270988, '1969-12-31T21:06:24-03:00'), (41.985595828425694, -87.87899633950319, '1969-12-31T21:06:25-03:00'), (41.98537690463904, -87.87906779243993, '1969-12-31T21:06:26-03:00'), (41.98517532374603, -87.87909274138676, '1969-12-31T21:06:27-03:00'), (41.985001375601854, -87.87914778606901, '1969-12-31T21:06:28-03:00'), (41.98481095023261, -87.87920474068635, '1969-12-31T21:06:29-03:00'), (41.98455928985562, -87.87930763248845, '1969-12-31T21:06:30-03:00'), (41.98448166701415, -87.87940386598696, '1969-12-31T21:06:31-03:00'), (41.98426778544661, -87.87955574922125, '1969-12-31T21:06:32-03:00'), (41.98411875111927, -87.87970078945249, '1969-12-31T21:06:33-03:00'), (41.983945158281124, -87.87993373895556, '1969-12-31T21:06:34-03:00'), (41.98367966347114, -87.8799780153948, '1969-12-31T21:06:35-03:00'), (41.98354965183846, -87.88000553982631, '1969-12-31T21:06:36-03:00'), (41.98335262940352, -87.88010437547317, '1969-12-31T21:06:37-03:00'), (41.98319508775123, -87.88041718732987, '1969-12-31T21:06:38-03:00'), (41.98302229927129, -87.88048161484998, '1969-12-31T21:06:39-03:00'), (41.982837935885684, -87.88048327192618, '1969-12-31T21:06:40-03:00'), (41.982679250326264, -87.88063320327272, '1969-12-31T21:06:41-03:00'), (41.98247021068088, -87.88082765629909, '1969-12-31T21:06:42-03:00'), (41.98229995283183, -87.88093946145027, '1969-12-31T21:06:43-03:00'), (41.98203623521931, -87.88105700514002, '1969-12-31T21:06:44-03:00'), (41.98206790531774, -87.88113067899295, '1969-12-31T21:06:45-03:00'), (41.9817811409286, -87.88122801525738, '1969-12-31T21:06:46-03:00'), (41.98159711203563, -87.88135242177613, '1969-12-31T21:06:47-03:00'), (41.9814545488219, -87.88122771867592, '1969-12-31T21:06:48-03:00'), (41.98114098432443, -87.8811890973007, '1969-12-31T21:06:49-03:00'), (41.98091015332095, -87.88126249012986, '1969-12-31T21:06:50-03:00'), (41.980811673598886, -87.88112678781448, '1969-12-31T21:06:51-03:00'), (41.98052100903693, -87.88122444213177, '1969-12-31T21:06:52-03:00'), (41.980369660603344, -87.88121716024881, '1969-12-31T21:06:53-03:00'), (41.98022211815497, -87.88127185677564, '1969-12-31T21:06:54-03:00'), (41.98014964177591, -87.88145940576669, '1969-12-31T21:06:55-03:00'), (41.98003598712886, -87.88177467958425, '1969-12-31T21:06:56-03:00'), (41.97994398639376, -87.88191334053444, '1969-12-31T21:06:57-03:00'), (41.97982018301619, -87.88211492446865, '1969-12-31T21:06:58-03:00'), (41.979665930255194, -87.88238894934123, '1969-12-31T21:06:59-03:00'), (41.97958314720737, -87.8827125905648, '1969-12-31T21:07:00-03:00'), (41.97941494507489, -87.88300592535103, '1969-12-31T21:07:01-03:00'), (41.97933494078945, -87.88316576107992, '1969-12-31T21:07:02-03:00'), (41.97908388920949, -87.8836217222697, '1969-12-31T21:07:03-03:00'), (41.979077615045284, -87.88405178788527, '1969-12-31T21:07:04-03:00'), (41.97889545974612, -87.88431603249603, '1969-12-31T21:07:05-03:00'), (41.9787642673648, -87.88486145839224, '1969-12-31T21:07:06-03:00'), (41.97853470189252, -87.8850473663599, '1969-12-31T21:07:07-03:00'), (41.97830219747012, -87.88557740438351, '1969-12-31T21:07:08-03:00'), (41.97826052599619, -87.88602762856867, '1969-12-31T21:07:09-03:00'), (41.978088398665875, -87.8864729279116, '1969-12-31T21:07:10-03:00'), (41.9778643844851, -87.88674416424398, '1969-12-31T21:07:11-03:00'), (41.977680060280406, -87.88720140990955, '1969-12-31T21:07:12-03:00'), (41.97756343514081, -87.88761387337806, '1969-12-31T21:07:13-03:00'), (41.9774122050283, -87.8880391706434, '1969-12-31T21:07:14-03:00'), (41.97720212363786, -87.88847814468313, '1969-12-31T21:07:15-03:00'), (41.97715431261313, -87.88895807449454, '1969-12-31T21:07:16-03:00'), (41.97718418332907, -87.8894062035138, '1969-12-31T21:07:17-03:00'), (41.97716224491529, -87.88988905710535, '1969-12-31T21:07:18-03:00'), (41.977380192194246, -87.89048150459087, '1969-12-31T21:07:19-03:00'), (41.97738851271162, -87.89085485498926, '1969-12-31T21:07:20-03:00'), (41.97760275429894, -87.89125999211579, '1969-12-31T21:07:21-03:00'), (41.97783252421922, -87.89162020265715, '1969-12-31T21:07:22-03:00'), (41.978116737643134, -87.89196910291399, '1969-12-31T21:07:23-03:00'), (41.97842072908009, -87.8921897371228, '1969-12-31T21:07:24-03:00'), (41.97865593278122, -87.89246146439399, '1969-12-31T21:07:25-03:00'), (41.978980857243165, -87.89290256272268, '1969-12-31T21:07:26-03:00'), (41.97922695433962, -87.89316695216623, '1969-12-31T21:07:27-03:00'), (41.979494685033984, -87.89349366977088, '1969-12-31T21:07:28-03:00'), (41.97984276472653, -87.89382677981476, '1969-12-31T21:07:29-03:00'), (41.97995030288899, -87.89401076856522, '1969-12-31T21:07:30-03:00'), (41.98019499145861, -87.8944275231734, '1969-12-31T21:07:31-03:00'), (41.980389709341985, -87.89462499909033, '1969-12-31T21:07:32-03:00'), (41.98080822837657, -87.89491733845479, '1969-12-31T21:07:33-03:00'), (41.98103133389186, -87.89524179567022, '1969-12-31T21:07:34-03:00'), (41.98132520218619, -87.89554747454918, '1969-12-31T21:07:35-03:00'), (41.98155623329335, -87.89586716191322, '1969-12-31T21:07:36-03:00'), (41.981912668347555, -87.89611022940707, '1969-12-31T21:07:37-03:00'), (41.982120134643424, -87.89638820657758, '1969-12-31T21:07:38-03:00'), (41.9821386119158, -87.8967882757841, '1969-12-31T21:07:39-03:00'), (41.98221097545886, -87.89713950458392, '1969-12-31T21:07:40-03:00'), (41.98219926865544, -87.89738676877185, '1969-12-31T21:07:41-03:00'), (41.98225193945609, -87.89761819257801, '1969-12-31T21:07:42-03:00'), (41.982273809708445, -87.89759138009347, '1969-12-31T21:07:43-03:00'), (41.98224223752204, -87.897850945302, '1969-12-31T21:07:44-03:00'), (41.98220405199732, -87.89801184525047, '1969-12-31T21:07:45-03:00'), (41.98222838733149, -87.89815883627779, '1969-12-31T21:07:46-03:00'), (41.98224424833167, -87.89835432139849, '1969-12-31T21:07:47-03:00'), (41.982140699965164, -87.89840253597225, '1969-12-31T21:07:48-03:00'), (41.98222522539832, -87.89856357429194, '1969-12-31T21:07:49-03:00'), (41.98217200443264, -87.89871786860432, '1969-12-31T21:07:50-03:00'), (41.98214590542489, -87.89899101117086, '1969-12-31T21:07:51-03:00'), (41.98212015942636, -87.89919836885016, '1969-12-31T21:07:52-03:00')]","[(41.982175, -87.876426), (41.982164, -87.876567), (41.982163, -87.876605), (41.982163, -87.876612), (41.982162, -87.876638), (41.982163, -87.876654), (41.982173, -87.87677), (41.982187, -87.876836), (41.982216, -87.876941), (41.982265, -87.877042), (41.98229, -87.877093), (41.982334, -87.877153), (41.982377, -87.877211), (41.982458, -87.877274), (41.982504, -87.877287), (41.982524, -87.877292), (41.982561, -87.877302), (41.982686, -87.877306), (41.982739, -87.877303), (41.982886, -87.877295), (41.983008, -87.877288), (41.983127, -87.877284), (41.983221, -87.877281), (41.983473, -87.877281), (41.983589, -87.877295), (41.983681, -87.877315), (41.983734, -87.877327), (41.98387, -87.87738), (41.98395, -87.877425), (41.983989, -87.877447), (41.984133, -87.877534), (41.984153, -87.877549), (41.98423, -87.87761), (41.984446, -87.877831), (41.984595, -87.877989), (41.984741, -87.878145), (41.984881, -87.878271), (41.984995, -87.87835), (41.985152, -87.878423), (41.985176, -87.878433), (41.985321, -87.878496), (41.985448, -87.878512), (41.985675, -87.878541), (41.985705, -87.878548), (41.985884, -87.878589), (41.986032, -87.878623), (41.986124, -87.878631), (41.986248, -87.878643), (41.986463, -87.878663), (41.986564, -87.878672), (41.986756, -87.878695), (41.986981, -87.878722), (41.987009, -87.878725), (41.987267, -87.878767), (41.987552, -87.878816), (41.987732, -87.878846), (41.987877, -87.878871), (41.987953, -87.878888), (41.988108, -87.878922), (41.988148, -87.878936), (41.988356, -87.879006), (41.98846, -87.879046), (41.988653, -87.879121), (41.9887, -87.879139), (41.98889, -87.879245), (41.9889, -87.879251), (41.98921, -87.879427), (41.989392, -87.879566), (41.989459, -87.879617), (41.989538, -87.879685), (41.989892, -87.880032), (41.989938, -87.880082), (41.990111, -87.880291), (41.990206, -87.880421), (41.99026, -87.880495), (41.990346, -87.880633), (41.990439, -87.880781), (41.990623, -87.881095), (41.990759, -87.881328), (41.990972, -87.881691), (41.991085, -87.881884), (41.991198, -87.882076), (41.991265, -87.882183), (41.991391, -87.882315), (41.991468, -87.882505), (41.991607, -87.882695), (41.991714, -87.882842), (41.991729, -87.882862), (41.991917, -87.883108), (41.991978, -87.883188), (41.992129, -87.883332), (41.992385, -87.883559), (41.9925, -87.883647), (41.992548, -87.883685), (41.992796, -87.88385), (41.992875, -87.883903), (41.993067, -87.883998), (41.993119, -87.884024), (41.993213, -87.884063), (41.993592, -87.884217), (41.993613, -87.884225), (41.993689, -87.88425), (41.993869, -87.884311), (41.993931, -87.884329), (41.994087, -87.884374), (41.994202, -87.88439), (41.99432, -87.884407), (41.994463, -87.884409), (41.994603, -87.884411), (41.994707, -87.884411), (41.994753, -87.884411), (41.994843, -87.884411), (41.994866, -87.884411), (41.99498, -87.884411), (41.994995, -87.884411), (41.994978, -87.884411), (41.994995, -87.884411), (41.994994, -87.884469), (41.994993, -87.884565), (41.994992, -87.884613), (41.994934, -87.884612), (41.994874, -87.884611), (41.994805, -87.884611), (41.994712, -87.88461), (41.994698, -87.88461), (41.994559, -87.88461), (41.994393, -87.884601), (41.994368, -87.8846), (41.994343, -87.884597), (41.994138, -87.884576), (41.993953, -87.884542), (41.993799, -87.884512), (41.99376, -87.884502), (41.993529, -87.884445), (41.993505, -87.884436), (41.993365, -87.884382), (41.993275, -87.884347), (41.993086, -87.884271), (41.993032, -87.884244), (41.992842, -87.884143), (41.992633, -87.884019), (41.992585, -87.883986), (41.992452, -87.883894), (41.992416, -87.883869), (41.992264, -87.883745), (41.992226, -87.883711), (41.992066, -87.883569), (41.99191, -87.88342), (41.991753, -87.883248), (41.991735, -87.883228), (41.991664, -87.883139), (41.991541, -87.882986), (41.99144, -87.882845), (41.991394, -87.88278), (41.991294, -87.882626), (41.991265, -87.882581), (41.991114, -87.882336), (41.991076, -87.882269), (41.99095, -87.882049), (41.990846, -87.881868), (41.990697, -87.881606), (41.990634, -87.881496), (41.990543, -87.881343), (41.990444, -87.881176), (41.990307, -87.880942), (41.990097, -87.880899), (41.990075, -87.880824), (41.989967, -87.880616), (41.989929, -87.880564), (41.989755, -87.880325), (41.98968, -87.880223), (41.989636, -87.88018), (41.989424, -87.879971), (41.989222, -87.879797), (41.989201, -87.879779), (41.989026, -87.879662), (41.988978, -87.87963), (41.988892, -87.879566), (41.988777, -87.879425), (41.988727, -87.879364), (41.988512, -87.87927), (41.98845, -87.879243), (41.988313, -87.879206), (41.988052, -87.879145), (41.987799, -87.879098), (41.98775, -87.879089), (41.987589, -87.879063), (41.987547, -87.879056), (41.987241, -87.879006), (41.987143, -87.878989), (41.986834, -87.878939), (41.98637, -87.878888), (41.986178, -87.878875), (41.98615, -87.87888), (41.985965, -87.87891), (41.98572, -87.878913), (41.985592, -87.878926), (41.985515, -87.878934), (41.985362, -87.878983), (41.985285, -87.879008), (41.985167, -87.87906), (41.985025, -87.879122), (41.984998, -87.879138), (41.984822, -87.87924), (41.984714, -87.879303), (41.984589, -87.879388), (41.984499, -87.879449), (41.984283, -87.879595), (41.984121, -87.879705), (41.983912, -87.879847), (41.983688, -87.879999), (41.983576, -87.880075), (41.983389, -87.880201), (41.98317, -87.88035), (41.983013, -87.880457), (41.982866, -87.880557), (41.982759, -87.880629), (41.982696, -87.880675), (41.982474, -87.880839), (41.982309, -87.880961), (41.982069, -87.881133), (41.981853, -87.881265), (41.981793, -87.881287), (41.981681, -87.881329), (41.981597, -87.881331), (41.981529, -87.881333), (41.981448, -87.881322), (41.981133, -87.881274), (41.980912, -87.881237), (41.980802, -87.881218), (41.980595, -87.881211), (41.980522, -87.88123), (41.980409, -87.881259), (41.980389, -87.881272), (41.980265, -87.88135), (41.980158, -87.881471), (41.980113, -87.881522), (41.979985, -87.881714), (41.979893, -87.881852), (41.979854, -87.881911), (41.979783, -87.882088), (41.979662, -87.882386), (41.979542, -87.882683), (41.979456, -87.882894), (41.979411, -87.883003), (41.979342, -87.883171), (41.979138, -87.883663), (41.979001, -87.883995), (41.978992, -87.884017), (41.978873, -87.884299), (41.978667, -87.884787), (41.978551, -87.88506), (41.97843, -87.885347), (41.978326, -87.885595), (41.978169, -87.885972), (41.977993, -87.886402), (41.977855, -87.886737), (41.977669, -87.887193), (41.977511, -87.887577), (41.977357, -87.888006), (41.977353, -87.888017), (41.977304, -87.888173), (41.977267, -87.888314), (41.977232, -87.888471), (41.977229, -87.888487), (41.977204, -87.88862), (41.977184, -87.888775), (41.977169, -87.888929), (41.977167, -87.88896), (41.977158, -87.88909), (41.977154, -87.889216), (41.977154, -87.889351), (41.977155, -87.889407), (41.977156, -87.889493), (41.977163, -87.88964), (41.977178, -87.889799), (41.977188, -87.889883), (41.977316, -87.890515), (41.977341, -87.890602), (41.977397, -87.890771), (41.97742, -87.890834), (41.97746, -87.89094), (41.977579, -87.891202), (41.977609, -87.891254), (41.97775, -87.891495), (41.977834, -87.891619), (41.977876, -87.891682), (41.978007, -87.891847), (41.978115, -87.891971), (41.978441, -87.892159), (41.978674, -87.892433), (41.979023, -87.892843), (41.979252, -87.893131), (41.979307, -87.8932), (41.979513, -87.893469), (41.97982, -87.893863), (41.97995, -87.89401), (41.980247, -87.894345), (41.980339, -87.89445), (41.980433, -87.894556), (41.980785, -87.894954), (41.981035, -87.895236), (41.981215, -87.89544), (41.981317, -87.895559), (41.981567, -87.89585), (41.981783, -87.896102), (41.981836, -87.896169), (41.981847, -87.896187), (41.98194, -87.89633), (41.982014, -87.896482), (41.982105, -87.8968), (41.982118, -87.896863), (41.982139, -87.897079), (41.982139, -87.89714), (41.98214, -87.897387), (41.982141, -87.897852), (41.982142, -87.89802), (41.982142, -87.898159), (41.982141, -87.898354), (41.982141, -87.898403)]","[['11537268', '4694207', '985432262', '474732538', '985432263', '985432264', '435507835', '571842118', '435904639', '435904640', '435904638', '4694834', '571842117', '715644067', '906072671', '11537207', '981220947', '981220946', '28256688', '680253048', '4376011', '12250756', '995567209', '474541388', '435501496', '1207938098']]",117,offline
