timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768196214.0,169.18429906542056,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,8.356822429906542
1768196215.0,170.20000000000002,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,8.4
1768196216.0,278.7769386574074,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,12.772569444444446
1768196217.0,274.625,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,12.6
1768196218.0,296.50563847429527,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,11.29209508015478
1768196219.0,270.95890852974185,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,9.759932659932659
1768196220.0,304.6429713804714,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,11.784511784511784
1768196221.0,275.72559366754615,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,9.234828496042216
1768196222.0,430.1977920883165,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,1250.220676172953
1768196223.0,385.2332406549274,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,1246.9925857275255
1768196224.0,344.529262086514,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,1405.0276717557251
1768196225.0,280.012408230793,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,1266.5701582049423
1768196226.0,311.4285714285714,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,1438.5744935064934
1768196227.0,264.9011428571429,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,1353.1168051948052
1768196228.0,290.500366727788,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,1390.6125
1768196229.0,296.1333333333333,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,1441.65
1768196230.0,297.9607500206731,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,1441.65
1768196231.0,0.0,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,0.0
1768196232.0,0.0,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,59bd7b8c204f4c5e968bbabc282f009c,0.0
