timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768198180.0,2.9609375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198181.0,342.86328125,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198182.0,342.86328125,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198183.0,341.0390625,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198184.0,341.0390625,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198185.0,341.0390625,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198186.0,364.4375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198187.0,364.4375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198188.0,364.4375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198189.0,364.4375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198190.0,364.4375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198191.0,347.8359375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198192.0,347.8359375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198193.0,347.8359375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198194.0,347.8359375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198195.0,347.8359375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198196.0,347.8359375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198197.0,347.8359375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198198.0,347.8359375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198199.0,347.8359375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
1768198200.0,347.8359375,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0
