timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768187406.0,256.954642186522,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,10.674525349467974
1768187407.0,268.847908496732,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,9.686078431372549
1768187408.0,308.0799346405228,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,11.058627450980392
1768187409.0,287.773488185823,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,10.138197837404885
1768187410.0,278.4500943710447,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,9.326079715776617
1768187411.0,194.28806810380337,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,5.766854318275436
1768187412.0,164.84156570363467,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,4.8928238583411
1768187413.0,57.226792009400704,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,0.0
1768187414.0,57.226792009400704,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,0.0
1768187415.0,49.89466681450271,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,0.0
1768187416.0,23.01092043681747,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,0.0
1768187417.0,21.72578863385295,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,0.0
1768187418.0,29.72888097979692,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,0.0
1768187419.0,22.02314296379246,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,0.0
1768187420.0,22.582214964370543,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,0.0
1768187421.0,19.954542755344416,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,0.0
1768187422.0,23.10249406175772,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,0.0
1768187423.0,18.40717821782178,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e,0.0
