timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768198511.0,3.828125,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198512.0,337.875,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198513.0,337.875,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198514.0,343.19140625,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198515.0,343.19140625,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198516.0,343.1875,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198517.0,366.921875,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198518.0,366.921875,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198519.0,380.2578125,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198520.0,380.2578125,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198521.0,381.73828125,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198522.0,366.48828125,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198523.0,366.48828125,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198524.0,366.8125,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198525.0,369.0859375,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198526.0,369.0859375,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198527.0,369.0859375,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198528.0,369.0859375,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198529.0,369.0859375,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198530.0,369.0859375,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
1768198531.0,369.0859375,graphhopper,offline,ohare_filtered_vid_1423_sr_1.0,None,06ff4a6bfc10418ba3087640ca3820b2
