timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768197382.0,1.39453125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197383.0,1.39453125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197384.0,2.203125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197385.0,2.203125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197386.0,2.203125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197387.0,2.203125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197388.0,2.203125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197389.0,4.1953125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197390.0,4.1953125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197391.0,4.1953125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197392.0,4.1953125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197393.0,4.1953125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197394.0,4.1953125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197395.0,4.1953125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197396.0,4.1953125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197397.0,4.1953125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
1768197398.0,4.1953125,osrm,offline,ohare_filtered_vid_736_sr_5.0,None,21aa534a6ba34934bc36dc7f5572a4aa
