timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768189745.0,0.2032263174857734,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189746.0,0.1699490176093917,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189747.0,0.2126553676627535,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189748.0,0.2098227260225945,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189749.0,0.2448418728866381,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189750.0,0.23782043415756182,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189751.0,0.22282168063560767,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189752.0,0.22593682401698173,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189753.0,0.11399070351758794,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189754.0,0.10275562733420814,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189755.0,0.09209008897676717,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189756.0,0.07682003780718336,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189757.0,0.06741216662993166,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189758.0,0.04257356345284058,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189759.0,0.03809291061206515,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189760.0,0.029739339643299778,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
