timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768194122.0,1.42578125,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194123.0,1.42578125,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194124.0,4.26171875,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194125.0,4.26171875,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194126.0,7.07421875,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194127.0,8.78515625,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194128.0,8.78515625,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194129.0,10.45703125,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194130.0,12.40625,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194131.0,13.83984375,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194132.0,15.515625,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194133.0,15.515625,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194134.0,18.6328125,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194135.0,18.6328125,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194136.0,18.6328125,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194137.0,18.6328125,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194138.0,18.6328125,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194139.0,18.6328125,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
1768194140.0,18.6328125,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,20b07da8a967495f93cd48b8c7e89b5a
