timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768192626.0,3.24609375,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192627.0,348.328125,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192628.0,348.328125,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192629.0,346.6640625,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192630.0,346.6640625,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192631.0,346.6640625,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192632.0,369.84375,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192633.0,369.84375,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192634.0,374.56640625,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192635.0,374.24609375,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192636.0,363.890625,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192637.0,363.890625,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192638.0,364.84765625,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192639.0,365.82421875,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192640.0,365.43359375,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192641.0,365.43359375,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192642.0,365.43359375,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192643.0,365.43359375,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192644.0,365.43359375,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192645.0,365.43359375,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
1768192646.0,365.43359375,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,b2b5029199574c77a699dbf181b31c43
