timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768187476.0,3.109375,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187477.0,350.5703125,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187478.0,350.5703125,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187479.0,349.625,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187480.0,349.625,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187481.0,349.625,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187482.0,370.4609375,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187483.0,382.546875,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187484.0,381.83203125,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187485.0,381.83203125,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187486.0,359.75390625,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187487.0,359.75390625,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187488.0,359.75390625,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187489.0,359.75390625,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187490.0,359.75390625,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187491.0,359.75390625,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187492.0,359.75390625,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
1768187493.0,359.75390625,graphhopper,offline,ohare_filtered_vid_749_sr_10.0,None,b4ae1734a04e4be782cb062e66e6371d
