timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768191393.0,0.44416245779816516,graphhopper,offline,ohare_filtered_vid_770_sr_1.0,None,b96ba789bd874ca8882c310c7a21dbfa
1768191394.0,0.6546395220183486,graphhopper,offline,ohare_filtered_vid_770_sr_1.0,None,b96ba789bd874ca8882c310c7a21dbfa
1768191395.0,0.45341960698985334,graphhopper,offline,ohare_filtered_vid_770_sr_1.0,None,b96ba789bd874ca8882c310c7a21dbfa
1768191396.0,0.4174019741875,graphhopper,offline,ohare_filtered_vid_770_sr_1.0,None,b96ba789bd874ca8882c310c7a21dbfa
1768191397.0,0.48875517434675436,graphhopper,offline,ohare_filtered_vid_770_sr_1.0,None,b96ba789bd874ca8882c310c7a21dbfa
1768191398.0,0.5685033419720625,graphhopper,offline,ohare_filtered_vid_770_sr_1.0,None,b96ba789bd874ca8882c310c7a21dbfa
1768191399.0,0.5536468491166078,graphhopper,offline,ohare_filtered_vid_770_sr_1.0,None,b96ba789bd874ca8882c310c7a21dbfa
1768191400.0,0.5476947788461539,graphhopper,offline,ohare_filtered_vid_770_sr_1.0,None,b96ba789bd874ca8882c310c7a21dbfa
1768191401.0,0.18169822767864754,graphhopper,offline,ohare_filtered_vid_770_sr_1.0,None,b96ba789bd874ca8882c310c7a21dbfa
1768191402.0,0.17250155540985937,graphhopper,offline,ohare_filtered_vid_770_sr_1.0,None,b96ba789bd874ca8882c310c7a21dbfa
1768191403.0,0.19895139043787424,graphhopper,offline,ohare_filtered_vid_770_sr_1.0,None,b96ba789bd874ca8882c310c7a21dbfa
1768191404.0,0.17228587771332335,graphhopper,offline,ohare_filtered_vid_770_sr_1.0,None,b96ba789bd874ca8882c310c7a21dbfa
1768191405.0,0.190292107771261,graphhopper,offline,ohare_filtered_vid_770_sr_1.0,None,b96ba789bd874ca8882c310c7a21dbfa
1768191406.0,0.07630042286248662,graphhopper,offline,ohare_filtered_vid_770_sr_1.0,None,b96ba789bd874ca8882c310c7a21dbfa
1768191407.0,0.025633400000000073,graphhopper,offline,ohare_filtered_vid_770_sr_1.0,None,b96ba789bd874ca8882c310c7a21dbfa
