timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768189079.0,0.0009703217076244488,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,23df4389a75d489ea3d18ba8bad930d8
1768189080.0,0.0013242599558916195,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,23df4389a75d489ea3d18ba8bad930d8
1768189081.0,0.001047406290773532,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,23df4389a75d489ea3d18ba8bad930d8
1768189082.0,0.0010350789743589744,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,23df4389a75d489ea3d18ba8bad930d8
1768189083.0,0.0012157841025641025,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,23df4389a75d489ea3d18ba8bad930d8
1768189084.0,0.0011739700164938736,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,23df4389a75d489ea3d18ba8bad930d8
1768189085.0,0.0013255722785108389,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,23df4389a75d489ea3d18ba8bad930d8
1768189086.0,0.0013117553126151579,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,23df4389a75d489ea3d18ba8bad930d8
1768189087.0,0.0011815111276255988,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,23df4389a75d489ea3d18ba8bad930d8
1768189088.0,0.0006188283414708575,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,23df4389a75d489ea3d18ba8bad930d8
1768189089.0,0.000510824867939862,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,23df4389a75d489ea3d18ba8bad930d8
1768189090.0,0.0004379886225111745,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,23df4389a75d489ea3d18ba8bad930d8
1768189091.0,0.0003247452036983533,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,23df4389a75d489ea3d18ba8bad930d8
