timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768197291.0,9653.963285625387,barefoot_tracker,online,ohare_filtered_vid_736_sr_5.0,None,d930b89d433c4c678193d2d6b27fc2cb,5362.18730553827
1768197292.0,10091.652163921868,barefoot_tracker,online,ohare_filtered_vid_736_sr_5.0,None,d930b89d433c4c678193d2d6b27fc2cb,14841.005515128303
1768197293.0,13934.126311757947,barefoot_tracker,online,ohare_filtered_vid_736_sr_5.0,None,d930b89d433c4c678193d2d6b27fc2cb,20495.275909613174
1768197294.0,11721.637955513488,barefoot_tracker,online,ohare_filtered_vid_736_sr_5.0,None,d930b89d433c4c678193d2d6b27fc2cb,33916.3052531945
1768197295.0,14254.647893989588,barefoot_tracker,online,ohare_filtered_vid_736_sr_5.0,None,d930b89d433c4c678193d2d6b27fc2cb,41250.23805016564
1768197296.0,12788.678266756939,barefoot_tracker,online,ohare_filtered_vid_736_sr_5.0,None,d930b89d433c4c678193d2d6b27fc2cb,57001.32064996615
1768197297.0,12832.0875,barefoot_tracker,online,ohare_filtered_vid_736_sr_5.0,None,d930b89d433c4c678193d2d6b27fc2cb,57194.925
1768197298.0,13548.713727023855,barefoot_tracker,online,ohare_filtered_vid_736_sr_5.0,None,d930b89d433c4c678193d2d6b27fc2cb,83351.2083170382
1768197299.0,13624.766542246352,barefoot_tracker,online,ohare_filtered_vid_736_sr_5.0,None,d930b89d433c4c678193d2d6b27fc2cb,95366.05490329147
1768197300.0,4077.9344967726515,barefoot_tracker,online,ohare_filtered_vid_736_sr_5.0,None,d930b89d433c4c678193d2d6b27fc2cb,114357.5859072436
1768197301.0,3607.0539364303177,barefoot_tracker,online,ohare_filtered_vid_736_sr_5.0,None,d930b89d433c4c678193d2d6b27fc2cb,113184.78400977995
1768197302.0,3339.3735438778153,barefoot_tracker,online,ohare_filtered_vid_736_sr_5.0,None,d930b89d433c4c678193d2d6b27fc2cb,123072.61195961687
1768197303.0,3339.3735438778153,barefoot_tracker,online,ohare_filtered_vid_736_sr_5.0,None,d930b89d433c4c678193d2d6b27fc2cb,123072.61195961687
1768197304.0,2397.973400886637,barefoot_tracker,online,ohare_filtered_vid_736_sr_5.0,None,d930b89d433c4c678193d2d6b27fc2cb,95304.49651678278
1768197305.0,2025.4627153097251,barefoot_tracker,online,ohare_filtered_vid_736_sr_5.0,None,d930b89d433c4c678193d2d6b27fc2cb,80499.5185621055
