timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768190662.0,1.375,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00
1768190663.0,2.21875,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00
1768190664.0,2.21875,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00
1768190665.0,2.21875,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00
1768190666.0,2.21875,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00
1768190667.0,2.21875,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00
1768190668.0,2.21875,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00
1768190669.0,2.21875,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00
1768190670.0,2.21875,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00
1768190671.0,2.21875,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00
1768190672.0,2.21875,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00
1768190673.0,2.21875,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00
1768190674.0,2.21875,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00
1768190675.0,2.21875,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00
