timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768188247.0,12786.351593406594,barefoot_tracker,online,ohare_filtered_vid_1622_sr_1.0,None,fe0fe33ce13447dfbc49a1a1c643009c,62551.31752747253
1768188248.0,19133.769175824178,barefoot_tracker,online,ohare_filtered_vid_1622_sr_1.0,None,fe0fe33ce13447dfbc49a1a1c643009c,93622.91093406593
1768188249.0,18091.506110044786,barefoot_tracker,online,ohare_filtered_vid_1622_sr_1.0,None,fe0fe33ce13447dfbc49a1a1c643009c,271707.4074856046
1768188250.0,18029.55772811918,barefoot_tracker,online,ohare_filtered_vid_1622_sr_1.0,None,fe0fe33ce13447dfbc49a1a1c643009c,551390.7394785846
1768188251.0,21624.32288433685,barefoot_tracker,online,ohare_filtered_vid_1622_sr_1.0,None,fe0fe33ce13447dfbc49a1a1c643009c,661382.0699151666
1768188252.0,19308.14115983027,barefoot_tracker,online,ohare_filtered_vid_1622_sr_1.0,None,fe0fe33ce13447dfbc49a1a1c643009c,610518.5288385982
1768188253.0,22060.05063649222,barefoot_tracker,online,ohare_filtered_vid_1622_sr_1.0,None,fe0fe33ce13447dfbc49a1a1c643009c,697573.1885902877
1768188254.0,19522.011275964396,barefoot_tracker,online,ohare_filtered_vid_1622_sr_1.0,None,fe0fe33ce13447dfbc49a1a1c643009c,617284.1547972305
1768188255.0,6741.166769694684,barefoot_tracker,online,ohare_filtered_vid_1622_sr_1.0,None,fe0fe33ce13447dfbc49a1a1c643009c,561739.6153599698
