timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768188357.0,2.5078125,barefoot_tracker,online,ohare_filtered_vid_1622_sr_5.0,None,74121c3e9bfe470fba778ff920cb222c
1768188358.0,94.83984375,barefoot_tracker,online,ohare_filtered_vid_1622_sr_5.0,None,74121c3e9bfe470fba778ff920cb222c
1768188359.0,154.81640625,barefoot_tracker,online,ohare_filtered_vid_1622_sr_5.0,None,74121c3e9bfe470fba778ff920cb222c
1768188360.0,154.81640625,barefoot_tracker,online,ohare_filtered_vid_1622_sr_5.0,None,74121c3e9bfe470fba778ff920cb222c
1768188361.0,209.25390625,barefoot_tracker,online,ohare_filtered_vid_1622_sr_5.0,None,74121c3e9bfe470fba778ff920cb222c
1768188362.0,209.25390625,barefoot_tracker,online,ohare_filtered_vid_1622_sr_5.0,None,74121c3e9bfe470fba778ff920cb222c
1768188363.0,203.0703125,barefoot_tracker,online,ohare_filtered_vid_1622_sr_5.0,None,74121c3e9bfe470fba778ff920cb222c
1768188364.0,203.0703125,barefoot_tracker,online,ohare_filtered_vid_1622_sr_5.0,None,74121c3e9bfe470fba778ff920cb222c
1768188365.0,203.0703125,barefoot_tracker,online,ohare_filtered_vid_1622_sr_5.0,None,74121c3e9bfe470fba778ff920cb222c
1768188366.0,203.0703125,barefoot_tracker,online,ohare_filtered_vid_1622_sr_5.0,None,74121c3e9bfe470fba778ff920cb222c
