timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768191789.0,1284.015625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191790.0,1334.36328125,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191791.0,1363.26953125,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191792.0,1415.81640625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191793.0,1415.81640625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191794.0,1479.453125,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191795.0,1479.453125,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191796.0,1465.84375,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191797.0,1464.23828125,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191798.0,1463.87109375,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191799.0,1458.34375,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191800.0,1458.34375,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191801.0,1468.30078125,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191802.0,1458.6328125,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191803.0,1458.6328125,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191804.0,1458.00390625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191805.0,1458.00390625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191806.0,1455.25390625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191807.0,1455.25390625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191808.0,1455.25390625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191809.0,1455.25390625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191810.0,1455.25390625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
1768191811.0,1455.25390625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,7f1917a0e5ee4ce6a89e7729dd9db50c
