timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768187841.0,1.2088898400660202,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187842.0,1.4490554270270268,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187843.0,1.4679100544179102,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187844.0,1.6765767857611937,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187845.0,1.9429457442740536,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187846.0,2.312285705271003,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187847.0,2.7451366761498344,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187848.0,2.342639126505413,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187849.0,2.011861479989002,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187850.0,1.8267780115146148,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187851.0,1.7837878960105862,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187852.0,1.650305975354569,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187853.0,1.3767675781250004,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187854.0,1.3767675781250004,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187855.0,0.6364005739239513,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187856.0,0.17234035398287093,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187857.0,0.18230688317269927,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
1768187858.0,0.15444044496323261,graphium,online,ohare_filtered_vid_300_sr_5.0,None,1aeadc64aac84fce977a761adc913e1b
