timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768194844.0,3.2109375,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194845.0,323.83203125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194846.0,323.83203125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194847.0,323.1171875,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194848.0,323.1171875,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194849.0,323.1171875,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194850.0,336.74609375,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194851.0,343.90625,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194852.0,343.90625,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194853.0,343.40234375,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194854.0,343.40234375,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194855.0,354.55078125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194856.0,355.13671875,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194857.0,355.13671875,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194858.0,355.984375,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194859.0,355.984375,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194860.0,356.7109375,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194861.0,356.61328125,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194862.0,356.87890625,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194863.0,356.87890625,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194864.0,356.87890625,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194865.0,356.87890625,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194866.0,356.87890625,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
1768194867.0,356.87890625,graphhopper,offline,ohare_filtered_vid_495_sr_1.0,None,dee3fd519ce44ff38a73be2b9884e1ca
