timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768189228.0,0.000811444576271186,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,f16bd59c326c4a0082a86e49f2ff5b58
1768189229.0,0.000777321731421523,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,f16bd59c326c4a0082a86e49f2ff5b58
1768189230.0,0.0009573093971631204,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,f16bd59c326c4a0082a86e49f2ff5b58
1768189231.0,0.0007652699529053257,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,f16bd59c326c4a0082a86e49f2ff5b58
1768189232.0,0.0006773729375497212,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,f16bd59c326c4a0082a86e49f2ff5b58
1768189233.0,0.0007900992589543022,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,f16bd59c326c4a0082a86e49f2ff5b58
1768189234.0,0.0008365246529439922,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,f16bd59c326c4a0082a86e49f2ff5b58
1768189235.0,0.0008365246529439922,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,f16bd59c326c4a0082a86e49f2ff5b58
1768189236.0,0.00035609924385059246,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,f16bd59c326c4a0082a86e49f2ff5b58
1768189237.0,0.00031423771940479835,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,f16bd59c326c4a0082a86e49f2ff5b58
1768189238.0,0.00014628701593976155,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,f16bd59c326c4a0082a86e49f2ff5b58
1768189239.0,0.0001537333333333335,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,f16bd59c326c4a0082a86e49f2ff5b58
