timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768192373.0,1341.40234375,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192374.0,1362.11328125,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192375.0,1362.11328125,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192376.0,1403.17578125,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192377.0,1476.85546875,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192378.0,1482.25,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192379.0,1468.125,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192380.0,1468.2265625,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192381.0,1468.2265625,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192382.0,1468.23046875,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192383.0,1468.23046875,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192384.0,1467.64453125,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192385.0,1467.64453125,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192386.0,1467.63671875,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192387.0,1467.66796875,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192388.0,1467.64453125,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192389.0,1467.64453125,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192390.0,1467.64453125,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192391.0,1467.64453125,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192392.0,1467.64453125,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192393.0,1467.64453125,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
1768192394.0,1467.64453125,graphium,online,ohare_filtered_vid_1_sr_20.0,None,1e55a651ddc443839bc86c59304504c8
