timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768187582.0,1.3791686730319737,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187583.0,1.433446506430467,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187584.0,1.6429643619010457,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187585.0,1.8523306143139682,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187586.0,2.7018935456010675,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187587.0,2.779877669657526,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187588.0,2.1775226768548186,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187589.0,1.8830529674537335,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187590.0,1.9840396196513477,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187591.0,1.7527858523386162,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187592.0,1.493145994973227,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187593.0,1.3576569362613815,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187594.0,1.1464805633802815,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187595.0,0.04601517935769661,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187596.0,0.022000624999999996,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187597.0,0.021769648356754302,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187598.0,0.019325207948899727,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
1768187599.0,0.016658226001072345,graphium,online,ohare_filtered_vid_749_sr_20.0,None,9e1b64ab71a849c7b06925c938ab7f50
