timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768191447.0,1.4197453829079305,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
1768191448.0,1.489350251829674,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
1768191449.0,1.553909427568163,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
1768191450.0,1.7542526663453597,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
1768191451.0,2.470011992944517,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
1768191452.0,2.5898416517457474,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
1768191453.0,1.9648006597223893,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
1768191454.0,2.1544063740228503,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
1768191455.0,1.9171114982578394,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
1768191456.0,1.6295718400737411,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
1768191457.0,1.6295718400737411,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
1768191458.0,1.5026200773401535,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
1768191459.0,0.581178329234417,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
1768191460.0,0.5050767393518516,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
1768191461.0,0.019153509332707486,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
1768191462.0,0.016025930520117783,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74
