timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768195415.0,0.4315685473161034,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195416.0,0.4188103621359224,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195417.0,0.6015767051779936,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195418.0,0.43168202163327407,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195419.0,0.5320509285569363,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195420.0,0.4656735676689006,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195421.0,0.45498207116704803,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195422.0,0.42020857865891376,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195423.0,0.4707044094148213,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195424.0,0.14571334488734838,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195425.0,0.08125120440467996,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195426.0,0.09164062223119057,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195427.0,0.09232507455838493,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195428.0,0.08751096904761901,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195429.0,0.0760673922603342,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195430.0,0.08553287025551974,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195431.0,0.10321691711100332,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195432.0,0.03953745004869635,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195433.0,0.03508966760937961,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195434.0,0.03469742134213413,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195435.0,0.027784416657593854,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
1768195436.0,0.023133137397931373,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,43f3f8f4877f46e28efd6c19a46a5591
