timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768194055.0,66.69654427645787,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,9.154427645788335
1768194056.0,227.40318644067796,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,11.590576271186439
1768194057.0,228.6303209060878,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,9.988296366210477
1768194058.0,276.31790939122226,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,11.970363378952335
1768194059.0,276.19894083272465,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,10.764609203798392
1768194060.0,964.4163618458075,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,155.54371131119865
1768194061.0,1633.8837437216712,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,292.68533627342885
1768194062.0,1827.3175303197356,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,327.30496141124587
1768194063.0,3103.5177025592643,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,575.2717537445453
1768194064.0,3666.0484286450283,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,694.1782586295724
1768194065.0,4364.543412456446,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,818.9004790940767
1768194066.0,4891.622669706181,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,921.6392603850051
1768194067.0,5812.981542602997,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,1097.0227176966293
1768194068.0,6290.145131086143,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,1219.4595154494384
1768194069.0,6423.626967912511,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,1237.9521692104315
1768194070.0,6129.047019791787,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,1159.135110399268
1768194071.0,5704.235361000568,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,1071.915861284821
1768194072.0,4720.02659181353,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,886.9674985787378
1768194073.0,4204.899014629948,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,776.0707013769363
1768194074.0,3579.5070440251575,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,664.8933333333333
1768194075.0,2013.4499999999998,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,361.95
1768194076.0,1997.625381414702,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,359.10527045769766
1768194077.0,1520.33986440678,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,9517ce3399b44cb49380fdffe576117a,266.92305084745766
