run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
ca2c59a848444190ba56d42288f50ea4,graphhopper__batches__bs10,"[(41.98058173470095, -87.89914265947735, '1969-12-31T21:30:15-03:00'), (41.98057097544272, -87.89946935590152, '1969-12-31T21:30:20-03:00'), (41.98072489812317, -87.90007934219967, '1969-12-31T21:30:25-03:00'), (41.981174493254755, -87.90094483474932, '1969-12-31T21:30:30-03:00'), (41.98146202093289, -87.90172332323951, '1969-12-31T21:30:35-03:00'), (41.98178267071856, -87.90246936954131, '1969-12-31T21:30:40-03:00'), (41.98168729211381, -87.9033065592681, '1969-12-31T21:30:45-03:00'), (41.9815218196446, -87.90422578944175, '1969-12-31T21:30:50-03:00'), (41.981055411527464, -87.905032588825, '1969-12-31T21:30:55-03:00'), (41.980419546666425, -87.90517755871197, '1969-12-31T21:31:00-03:00'), (41.97977883440633, -87.90566764299354, '1969-12-31T21:31:05-03:00'), (41.97909978739169, -87.90571418371044, '1969-12-31T21:31:10-03:00'), (41.978484629038576, -87.90595353352519, '1969-12-31T21:31:15-03:00'), (41.97771487641241, -87.90597664724237, '1969-12-31T21:31:20-03:00'), (41.97726387536161, -87.90521947240855, '1969-12-31T21:31:25-03:00'), (41.97689281609487, -87.904417810798, '1969-12-31T21:31:30-03:00'), (41.976433373144864, -87.90372265525971, '1969-12-31T21:31:35-03:00'), (41.97648151942835, -87.90280786842206, '1969-12-31T21:31:40-03:00'), (41.97691280687624, -87.90215326697064, '1969-12-31T21:31:45-03:00'), (41.97719283789827, -87.90140263726244, '1969-12-31T21:31:50-03:00'), (41.97758081418303, -87.90055831038335, '1969-12-31T21:31:55-03:00'), (41.978053007726686, -87.89979440575316, '1969-12-31T21:32:00-03:00'), (41.9785937276293, -87.89927741401259, '1969-12-31T21:32:05-03:00'), (41.97929231942777, -87.89919871251037, '1969-12-31T21:32:10-03:00'), (41.9799577220478, -87.89924914916185, '1969-12-31T21:32:15-03:00'), (41.98021830898899, -87.89912516384513, '1969-12-31T21:32:20-03:00'), (41.9801605179026, -87.89903999873194, '1969-12-31T21:32:25-03:00'), (41.98073515566521, -87.89897230318827, '1969-12-31T21:32:30-03:00'), (41.98150076056815, -87.89850750923118, '1969-12-31T21:32:35-03:00'), (41.98161534726132, -87.89700302556156, '1969-12-31T21:32:40-03:00'), (41.98109693304297, -87.8957648864442, '1969-12-31T21:32:45-03:00'), (41.98010884796877, -87.8949062478876, '1969-12-31T21:32:50-03:00'), (41.97894679038216, -87.89355850739241, '1969-12-31T21:32:55-03:00'), (41.97762298154958, -87.89197601236506, '1969-12-31T21:33:00-03:00'), (41.97690181372353, -87.89047985178749, '1969-12-31T21:33:05-03:00'), (41.97659156386675, -87.88903868008008, '1969-12-31T21:33:10-03:00'), (41.97652414478991, -87.88787153381935, '1969-12-31T21:33:15-03:00'), (41.97654952276561, -87.8863319673829, '1969-12-31T21:33:20-03:00'), (41.976663018467505, -87.8860348993663, '1969-12-31T21:33:25-03:00'), (41.97654519987965, -87.88599119382944, '1969-12-31T21:33:30-03:00'), (41.97631631748947, -87.88587038262217, '1969-12-31T21:33:35-03:00'), (41.97598173975294, -87.88634510664036, '1969-12-31T21:33:40-03:00'), (41.97593949629628, -87.886991198649, '1969-12-31T21:33:45-03:00'), (41.976041794107466, -87.88751972364868, '1969-12-31T21:33:50-03:00'), (41.97613519446705, -87.88805776030081, '1969-12-31T21:33:55-03:00'), (41.97641826611165, -87.8885230423751, '1969-12-31T21:34:00-03:00'), (41.976486951322734, -87.88912088811226, '1969-12-31T21:34:05-03:00'), (41.97658595197494, -87.88975353109993, '1969-12-31T21:34:10-03:00'), (41.97665431247635, -87.89031225379058, '1969-12-31T21:34:15-03:00'), (41.976640850340154, -87.89097724211389, '1969-12-31T21:34:20-03:00'), (41.97623532165571, -87.89113304641663, '1969-12-31T21:34:25-03:00'), (41.975807705418596, -87.89093650365557, '1969-12-31T21:34:30-03:00'), (41.97553342371651, -87.8905665216846, '1969-12-31T21:34:35-03:00'), (41.97525973141696, -87.8901752654138, '1969-12-31T21:34:40-03:00'), (41.97484917023181, -87.8896248272809, '1969-12-31T21:34:45-03:00'), (41.97456192229456, -87.88929852219849, '1969-12-31T21:34:50-03:00'), (41.97430130530362, -87.88878560251997, '1969-12-31T21:34:55-03:00'), (41.97432044094109, -87.88820355808566, '1969-12-31T21:35:00-03:00')]","[(41.98058, -87.89914), (41.98058, -87.89927), (41.98059, -87.89933), (41.98063, -87.89948), (41.98066, -87.89961), (41.98074, -87.90007), (41.98078, -87.90023), (41.98085, -87.9004), (41.98091, -87.90052), (41.98124, -87.90116), (41.98129, -87.90126), (41.98173, -87.90232), (41.98184, -87.90267), (41.98185, -87.90279), (41.98183, -87.90292), (41.98168, -87.90351), (41.98164, -87.90374), (41.9814, -87.90454), (41.98132, -87.90474), (41.98123, -87.90489), (41.98116, -87.90498), (41.98109, -87.90507), (41.98104, -87.90512), (41.98093, -87.9052), (41.98083, -87.90526), (41.98073, -87.9053), (41.98045, -87.90538), (41.97977, -87.90556), (41.97819, -87.90591), (41.97788, -87.90595), (41.97776, -87.90592), (41.97769, -87.90586), (41.97761, -87.90577), (41.9772, -87.905), (41.97647, -87.9036), (41.97641, -87.90345), (41.97639, -87.90329), (41.97641, -87.90309), (41.97644, -87.90301), (41.97666, -87.90257), (41.97725, -87.90145), (41.97767, -87.90064), (41.97802, -87.89998), (41.97824, -87.89951), (41.97829, -87.89944), (41.97835, -87.89937), (41.97845, -87.89929), (41.97855, -87.89924), (41.97865, -87.89922), (41.97883, -87.89921), (41.97927, -87.8992), (41.97995, -87.89916), (41.98057, -87.89906), (41.98078, -87.89904), (41.98099, -87.89898), (41.98118, -87.89889), (41.98134, -87.89875), (41.98146, -87.8986), (41.98152, -87.89846), (41.98157, -87.89833), (41.98161, -87.89808), (41.9816, -87.89784), (41.98151, -87.89702), (41.98106, -87.89582), (41.98051, -87.89513), (41.98029, -87.89486), (41.97902, -87.89341), (41.97842, -87.89271), (41.9779, -87.89215), (41.97765, -87.89183), (41.97744, -87.8915), (41.97734, -87.89131), (41.97723, -87.89104), (41.97707, -87.89083), (41.97701, -87.89068), (41.97686, -87.89017), (41.97671, -87.88949), (41.97665, -87.88909), (41.97661, -87.8886), (41.9766, -87.88811), (41.9766, -87.88764), (41.9766, -87.88697), (41.97661, -87.88624), (41.97662, -87.88593), (41.97654, -87.88595), (41.97634, -87.886), (41.97627, -87.88602), (41.97617, -87.8861), (41.97609, -87.88619), (41.97601, -87.88635), (41.97599, -87.88643), (41.97597, -87.88661), (41.97597, -87.88671), (41.97601, -87.88699), (41.97608, -87.88741), (41.97618, -87.88796), (41.97627, -87.88829), (41.97647, -87.88921), (41.97667, -87.89024), (41.97669, -87.89037), (41.9767, -87.89048), (41.97669, -87.89059), (41.97667, -87.89071), (41.97663, -87.89083), (41.97659, -87.89092), (41.97624, -87.89116), (41.97615, -87.89116), (41.97608, -87.89114), (41.97599, -87.8911), (41.97591, -87.89105), (41.97582, -87.89094), (41.97453, -87.88921), (41.97443, -87.88903), (41.97438, -87.88888), (41.97432, -87.88863), (41.9743, -87.8884), (41.9743, -87.88818)]","[['25619209', '12253428', '12253304', '12253244', '28257291', '1207996115', '28257292', '12252996', '1047786713', '1047786712', '474544200', '1426387812', '474544203', '474544201', '474544199', '981215041', '981215040', '78135762', '435501388', '1340039705', '435501387', '4685746', '1123341607', '415378454', '992149791', '992149790', '727145352', '1094128683', '1094128682', '1094128687', '31296557', '1094128688', '28257593', '1094128689']]",876,offline
