timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768187044.0,1337.0234375,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,ddab343bd23843839ebe1aed64543564
1768187045.0,1337.0234375,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,ddab343bd23843839ebe1aed64543564
1768187046.0,1370.60546875,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,ddab343bd23843839ebe1aed64543564
1768187047.0,1432.50390625,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,ddab343bd23843839ebe1aed64543564
1768187048.0,1432.50390625,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,ddab343bd23843839ebe1aed64543564
1768187049.0,1483.625,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,ddab343bd23843839ebe1aed64543564
1768187050.0,1483.625,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,ddab343bd23843839ebe1aed64543564
1768187051.0,1471.74609375,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,ddab343bd23843839ebe1aed64543564
1768187052.0,1468.67578125,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,ddab343bd23843839ebe1aed64543564
1768187053.0,1468.67578125,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,ddab343bd23843839ebe1aed64543564
1768187054.0,1468.67578125,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,ddab343bd23843839ebe1aed64543564
1768187055.0,1468.67578125,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,ddab343bd23843839ebe1aed64543564
1768187056.0,1468.67578125,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,ddab343bd23843839ebe1aed64543564
1768187057.0,1468.67578125,graphium,online,ohare_filtered_vid_1552_sr_20.0,None,ddab343bd23843839ebe1aed64543564
