timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768196744.0,1.2498245856917534,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196745.0,1.374858730880579,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196746.0,1.600493592159228,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196747.0,1.7380390649681527,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196748.0,1.9527785164175224,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196749.0,2.7753260294673217,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196750.0,2.7038445630420282,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196751.0,2.1820254735467013,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196752.0,2.063165409990575,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196753.0,2.063165409990575,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196754.0,1.700889994472084,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196755.0,1.5221471035988818,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196756.0,1.3862957697642162,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196757.0,0.30742827518907045,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196758.0,0.2814864525676994,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196759.0,0.0275914739328202,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196760.0,0.024966109314808357,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196761.0,0.021716609995682257,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
1768196762.0,0.013014450000000191,graphium,online,ohare_filtered_vid_117_sr_10.0,None,8e07f349f361467f81ceb33793e27ad0
