timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768193346.0,0.002440072830402722,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
1768193347.0,0.002781035887341006,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
1768193348.0,0.003446753634161115,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
1768193349.0,0.003636609751037344,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
1768193350.0,0.004219804771784232,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
1768193351.0,0.004638398834827638,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
1768193352.0,0.005073215421626216,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
1768193353.0,0.005548835551330799,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
1768193354.0,0.005034689619196661,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
1768193355.0,0.00501093186160051,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
1768193356.0,0.004888367372827604,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
1768193357.0,0.0036995000000000014,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
1768193358.0,0.0038074728284888666,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
1768193359.0,0.0033330791348600516,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
1768193360.0,0.0028295167938931303,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
1768193361.0,0.0022582125135427946,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,a07a632204454ba5b186c74da4d62084
