timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768193919.0,1354.19921875,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193920.0,1354.19921875,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193921.0,1374.28515625,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193922.0,1423.46875,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193923.0,1493.7734375,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193924.0,1493.7734375,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193925.0,1465.7421875,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193926.0,1467.68359375,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193927.0,1467.68359375,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193928.0,1466.0390625,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193929.0,1464.5625,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193930.0,1466.87890625,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193931.0,1466.87890625,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193932.0,1464.32421875,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193933.0,1459.3359375,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193934.0,1459.5703125,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193935.0,1459.5703125,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193936.0,1459.1328125,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193937.0,1459.1328125,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193938.0,1456.31640625,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193939.0,1456.31640625,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193940.0,1456.31640625,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193941.0,1456.31640625,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193942.0,1456.31640625,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
1768193943.0,1456.31640625,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,5961ec200aa44790badc6a4fa814620c
