timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768198884.0,1311.078125,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198885.0,1342.03515625,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198886.0,1342.03515625,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198887.0,1401.7109375,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198888.0,1464.89453125,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198889.0,1489.12890625,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198890.0,1469.8828125,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198891.0,1469.8828125,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198892.0,1469.41015625,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198893.0,1469.50390625,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198894.0,1469.69140625,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198895.0,1469.69140625,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198896.0,1468.5859375,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198897.0,1468.65234375,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198898.0,1468.65234375,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198899.0,1468.5859375,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198900.0,1468.5859375,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198901.0,1468.5859375,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198902.0,1468.5859375,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198903.0,1468.5859375,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198904.0,1468.5859375,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
