timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768190319.0,2.62109375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190320.0,2.62109375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190321.0,345.71484375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190322.0,345.71484375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190323.0,345.71484375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190324.0,345.71484375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190325.0,373.20703125,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190326.0,373.20703125,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190327.0,373.20703125,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190328.0,373.19921875,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190329.0,373.19921875,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190330.0,395.4140625,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190331.0,395.4140625,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190332.0,394.265625,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190333.0,394.265625,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190334.0,394.265625,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190335.0,394.265625,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190336.0,394.265625,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190337.0,394.265625,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
1768190338.0,394.265625,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,11cac0608ca448658ea671748fe5993e
