timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768194941.0,1321.62890625,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194942.0,1350.2734375,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194943.0,1350.2734375,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194944.0,1402.640625,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194945.0,1463.40625,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194946.0,1463.40625,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194947.0,1467.19140625,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194948.0,1467.19140625,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194949.0,1468.09765625,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194950.0,1467.26171875,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194951.0,1467.26171875,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194952.0,1465.8828125,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194953.0,1465.8828125,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194954.0,1465.53515625,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194955.0,1465.34375,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194956.0,1465.34375,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194957.0,1463.609375,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194958.0,1464.0703125,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194959.0,1465.1171875,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194960.0,1465.1171875,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194961.0,1465.1171875,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194962.0,1465.1171875,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194963.0,1465.1171875,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
1768194964.0,1465.1171875,graphium,online,ohare_filtered_vid_495_sr_5.0,None,1c032af9164448bf906e36c34adf82ce
