timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768192814.0,0.5829231892265194,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192815.0,0.5034420321931591,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192816.0,0.507385575,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192817.0,0.5010191578257704,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192818.0,0.4295295407881442,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192819.0,0.4997832962613675,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192820.0,0.4417682830316448,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192821.0,0.42104033836477983,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192822.0,0.018471175311884348,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192823.0,0.11470236925428538,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192824.0,0.129028071903472,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192825.0,0.1284762635805385,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192826.0,0.1284762635805385,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192827.0,0.1147161037107516,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192828.0,0.14401424928753556,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192829.0,0.11661373818246581,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192830.0,0.12942336805792165,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192831.0,0.007811850762235827,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192832.0,0.006551620754212302,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
1768192833.0,0.0008742396129765705,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470
