timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768198197.0,0.0009605695441988955,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415
1768198198.0,0.0013215502071823209,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415
1768198199.0,0.0009695879304743344,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415
1768198200.0,0.0009919709473844287,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415
1768198201.0,0.0011132017935779818,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415
1768198202.0,0.0012814036284403672,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415
1768198203.0,0.0012395597442383362,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415
1768198204.0,0.0012293876567020252,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415
1768198205.0,0.0011126368089038894,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415
1768198206.0,0.0005840212266355136,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415
1768198207.0,0.0005183864028363354,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415
1768198208.0,0.0004444500287466459,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415
1768198209.0,0.0003235630368098155,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415
1768198210.0,0.0001476021082220658,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415
