timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768189955.0,182.0701234567901,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,7.782962962962964
1768189956.0,255.09481481481478,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,10.375555555555557
1768189957.0,260.8506343388779,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,12.027488018043416
1768189958.0,253.09341142020494,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,10.522108345534406
1768189959.0,274.88300731416905,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,9.897218914781424
1768189960.0,315.72328627317575,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,11.326033339003233
1768189961.0,290.73878945211095,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,10.241940155758982
1768189962.0,484.36682274247494,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,150.63665551839466
1768189963.0,452.92517006802717,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,170.1600544217687
1768189964.0,363.86490326811673,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,151.60126789813094
1768189965.0,525.1206024238146,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,279.2024826450171
1768189966.0,525.1206024238145,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,308.3892222614425
1768189967.0,492.3702950152595,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,291.408986096982
1768189968.0,474.14088366251855,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,291.27762301632606
1768189969.0,699.0634993147556,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,415.3101644586569
1768189970.0,699.0634993147556,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,453.8602101416172
1768189971.0,485.0096410978185,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,317.97764250527797
1768189972.0,501.2499999999999,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,328.62499999999994
1768189973.0,494.7316716924237,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,324.3515124387486
1768189974.0,280.96478034251675,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,186.52862993298587
1768189975.0,305.69999999999993,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,55a899079c994bf881d35d0eb8c6c561,202.94999999999996
