timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768191129.0,69.29367311072058,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,9.510896309314589
1768191130.0,186.35014492753623,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,11.254782608695653
1768191131.0,240.98782608695655,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,14.298260869565217
1768191132.0,250.8821347806423,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,10.91316146540027
1768191133.0,246.21999298491755,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,9.900789196773061
1768191134.0,283.5402314977201,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,11.37395650648895
1768191135.0,292.99658914728684,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,10.32093023255814
1768191136.0,278.41029045643154,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,9.95850622406639
1768191137.0,251.80102915951977,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,4.802744425385936
1768191138.0,251.80102915951977,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,4.802744425385936
1768191139.0,118.97679952409283,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,0.0
1768191140.0,59.08760009706381,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,0.0
1768191141.0,59.08760009706381,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,0.0
1768191142.0,45.587991956334385,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,0.0
1768191143.0,14.126007811097145,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,0.0
1768191144.0,12.20465747890106,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,0.0
1768191145.0,13.56370694411602,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,0.0
1768191146.0,0.0,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,0d4e85c6673349d7a50243e1a5ea3b42,0.0
