run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
67ddf22da22546269ed8fbb44fa81677,graphhopper__batches__bs10,"[(41.983810961387405, -87.88564459065046, '1969-12-31T21:28:20-03:00'), (41.98437562992057, -87.88548425758131, '1969-12-31T21:28:30-03:00'), (41.98529768540992, -87.88554842287013, '1969-12-31T21:28:40-03:00'), (41.9861986048706, -87.88564295285686, '1969-12-31T21:28:50-03:00'), (41.987079175511006, -87.88561063803243, '1969-12-31T21:29:00-03:00'), (41.98803305830163, -87.88556191679987, '1969-12-31T21:29:10-03:00'), (41.98886326666017, -87.88555677369132, '1969-12-31T21:29:20-03:00'), (41.98978600074681, -87.88560643700143, '1969-12-31T21:29:30-03:00'), (41.99085735600074, -87.88553073305687, '1969-12-31T21:29:40-03:00'), (41.991925484888746, -87.8857335327631, '1969-12-31T21:29:50-03:00'), (41.992934253857904, -87.88569073188667, '1969-12-31T21:30:00-03:00'), (41.993929504791126, -87.8858086386438, '1969-12-31T21:30:10-03:00'), (41.994908100059746, -87.88523140030559, '1969-12-31T21:30:20-03:00'), (41.99492476520918, -87.88447078060517, '1969-12-31T21:30:30-03:00'), (41.99496085821058, -87.88438069997336, '1969-12-31T21:30:40-03:00'), (41.995076865298195, -87.88505620384521, '1969-12-31T21:30:50-03:00'), (41.99567866975968, -87.8856228888723, '1969-12-31T21:31:00-03:00'), (41.99671145061945, -87.88557725051274, '1969-12-31T21:31:10-03:00'), (41.99749549884345, -87.88589840067385, '1969-12-31T21:31:20-03:00'), (41.9975573118882, -87.88735791665198, '1969-12-31T21:31:30-03:00'), (41.997872917318865, -87.88852936329667, '1969-12-31T21:31:40-03:00'), (41.9969526213408, -87.88866427114345, '1969-12-31T21:31:50-03:00'), (41.9958776516215, -87.88862193303208, '1969-12-31T21:32:00-03:00'), (41.994878343297025, -87.8886259879526, '1969-12-31T21:32:10-03:00'), (41.99382416890379, -87.88870205277162, '1969-12-31T21:32:20-03:00'), (41.99274561740388, -87.88873311679579, '1969-12-31T21:32:30-03:00'), (41.99158952284773, -87.8887210607565, '1969-12-31T21:32:40-03:00')]","[(41.98381, -87.88559), (41.9848, -87.88558), (41.98983, -87.88559), (41.99037, -87.88559), (41.99182, -87.88559), (41.99193, -87.88559), (41.99293, -87.88561), (41.99419, -87.88562), (41.99473, -87.88561), (41.99483, -87.88554), (41.99487, -87.88539), (41.99488, -87.8852), (41.99487, -87.88461), (41.99487, -87.88441), (41.99499, -87.88441), (41.99499, -87.88461), (41.99499, -87.88546), (41.99501, -87.88558), (41.99506, -87.88562), (41.99534, -87.88569), (41.99675, -87.88567), (41.99746, -87.88568), (41.99751, -87.88575), (41.99754, -87.88581), (41.99755, -87.88611), (41.99755, -87.88736), (41.99775, -87.88853), (41.99775, -87.8887), (41.99726, -87.88869), (41.99662, -87.88868), (41.99569, -87.88869), (41.99159, -87.88869)]","[['1207944097', '642073723', '1094426125', '1025138787', '1094426128', '474730115', '485427211', '485427212', '435904639', '435904640', '4685905', '255352290', '47283246', '534196777', '1094214002', '1094214003', '849918092']]",803,offline
