timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768187077.0,0.42379709543109806,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,d595c72c5005498c9c4c401398a7458c
1768187078.0,0.725016034266765,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,d595c72c5005498c9c4c401398a7458c
1768187079.0,0.5508553785798818,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,d595c72c5005498c9c4c401398a7458c
1768187080.0,0.4712223543348086,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,d595c72c5005498c9c4c401398a7458c
1768187081.0,0.4799794,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,d595c72c5005498c9c4c401398a7458c
1768187082.0,0.47452138425400103,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,d595c72c5005498c9c4c401398a7458c
1768187083.0,0.5483031601961798,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,d595c72c5005498c9c4c401398a7458c
1768187084.0,0.47147671513534606,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,d595c72c5005498c9c4c401398a7458c
1768187085.0,0.4744591099999999,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,d595c72c5005498c9c4c401398a7458c
1768187086.0,0.02603630444918598,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,d595c72c5005498c9c4c401398a7458c
1768187087.0,0.027889841529099447,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,d595c72c5005498c9c4c401398a7458c
1768187088.0,0.023985432906065855,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,d595c72c5005498c9c4c401398a7458c
1768187089.0,0.027015407747853215,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,d595c72c5005498c9c4c401398a7458c
