timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768193537.0,1.42578125,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193538.0,1.42578125,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193539.0,2.19140625,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193540.0,3.70703125,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193541.0,3.70703125,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193542.0,4.6796875,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193543.0,5.86328125,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193544.0,5.86328125,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193545.0,7.0078125,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193546.0,7.0078125,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193547.0,8.05078125,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193548.0,9.27734375,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193549.0,9.27734375,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193550.0,9.27734375,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193551.0,9.27734375,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193552.0,9.27734375,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193553.0,9.27734375,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
1768193554.0,9.27734375,osrm,offline,ohare_filtered_vid_349_sr_5.0,None,523fe67c51ea471e85780fd2976f4b6c
