timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768191774.0,0.0009498817594834544,osrm,offline,ohare_filtered_vid_770_sr_20.0,None,7fbb8cbb048f40a89b87303866d2a784
1768191775.0,0.0014126743341404356,osrm,offline,ohare_filtered_vid_770_sr_20.0,None,7fbb8cbb048f40a89b87303866d2a784
1768191776.0,0.0008836592139902218,osrm,offline,ohare_filtered_vid_770_sr_20.0,None,7fbb8cbb048f40a89b87303866d2a784
1768191777.0,0.0007500162547202198,osrm,offline,ohare_filtered_vid_770_sr_20.0,None,7fbb8cbb048f40a89b87303866d2a784
1768191778.0,0.0007645333333333332,osrm,offline,ohare_filtered_vid_770_sr_20.0,None,7fbb8cbb048f40a89b87303866d2a784
1768191779.0,0.0007645333333333332,osrm,offline,ohare_filtered_vid_770_sr_20.0,None,7fbb8cbb048f40a89b87303866d2a784
1768191780.0,0.0007645333333333332,osrm,offline,ohare_filtered_vid_770_sr_20.0,None,7fbb8cbb048f40a89b87303866d2a784
1768191781.0,0.0007645333333333332,osrm,offline,ohare_filtered_vid_770_sr_20.0,None,7fbb8cbb048f40a89b87303866d2a784
1768191782.0,0.000752673618262959,osrm,offline,ohare_filtered_vid_770_sr_20.0,None,7fbb8cbb048f40a89b87303866d2a784
1768191783.0,0.0,osrm,offline,ohare_filtered_vid_770_sr_20.0,None,7fbb8cbb048f40a89b87303866d2a784
