run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
9e5f934357b74c7eb105b7e044e58e7a,graphium__native__bs10,"[(41.97863905242645, -87.88537745972248, '1969-12-31T21:12:40-03:00'), (41.9784209112878, -87.88616039362192, '1969-12-31T21:12:50-03:00'), (41.97839762459899, -87.8872119760416, '1969-12-31T21:13:00-03:00'), (41.97915905078041, -87.88766039771907, '1969-12-31T21:13:10-03:00'), (41.97983945279208, -87.88684033932012, '1969-12-31T21:13:20-03:00'), (41.980056262059335, -87.88567763453649, '1969-12-31T21:13:30-03:00'), (41.981205404040566, -87.88562920350627, '1969-12-31T21:13:40-03:00'), (41.982190940944065, -87.88551397229301, '1969-12-31T21:13:50-03:00'), (41.9832476615676, -87.88557504867224, '1969-12-31T21:14:00-03:00'), (41.98427393149908, -87.8854974703276, '1969-12-31T21:14:10-03:00'), (41.98473813870614, -87.88558992121301, '1969-12-31T21:14:20-03:00'), (41.98539706658681, -87.88554401719541, '1969-12-31T21:14:30-03:00'), (41.98643115765448, -87.88556268987699, '1969-12-31T21:14:40-03:00'), (41.987543259018416, -87.88557905221496, '1969-12-31T21:14:50-03:00'), (41.98852103618256, -87.88550538938301, '1969-12-31T21:15:00-03:00'), (41.98975031095829, -87.88559401915197, '1969-12-31T21:15:10-03:00'), (41.99074733283721, -87.88551342415704, '1969-12-31T21:15:20-03:00'), (41.99171463602832, -87.885480559975, '1969-12-31T21:15:30-03:00'), (41.992794281195344, -87.88549866977493, '1969-12-31T21:15:40-03:00'), (41.99379000489709, -87.8857082875706, '1969-12-31T21:15:50-03:00'), (41.9948831593182, -87.88502332058957, '1969-12-31T21:16:00-03:00'), (41.994963859227106, -87.88448719857779, '1969-12-31T21:16:10-03:00'), (41.99500477892805, -87.88445474498285, '1969-12-31T21:16:20-03:00'), (41.99500145634394, -87.88546853054892, '1969-12-31T21:16:30-03:00'), (41.99614121657217, -87.88563009083289, '1969-12-31T21:16:40-03:00'), (41.99715219244405, -87.88570928312683, '1969-12-31T21:16:50-03:00'), (41.99756701013368, -87.88658324264976, '1969-12-31T21:17:00-03:00'), (41.997671498833526, -87.88809957648068, '1969-12-31T21:17:10-03:00'), (41.99815126622914, -87.88874040067236, '1969-12-31T21:17:20-03:00'), (41.99902169116674, -87.8886916847458, '1969-12-31T21:17:30-03:00'), (41.999044410812296, -87.88849503255742, '1969-12-31T21:17:40-03:00'), (41.998546419122164, -87.88636666842055, '1969-12-31T21:17:50-03:00'), (41.99805604008633, -87.88481091771119, '1969-12-31T21:18:00-03:00'), (41.99655870523408, -87.88464245255554, '1969-12-31T21:18:10-03:00')]","[(41.9786616, -87.88536140000001), (41.978439, -87.88596150000001), (41.978439, -87.88596150000001), (41.978358300000004, -87.8862338), (41.9783235, -87.8864314), (41.9783148, -87.88660700000001), (41.9783355, -87.88680020000001), (41.978387700000006, -87.88700220000001), (41.97844, -87.8871457), (41.9785259, -87.8872891), (41.9786304, -87.88741350000001), (41.978776200000006, -87.8875321), (41.9789133, -87.887595), (41.9790743, -87.88761550000001), (41.979256, -87.8875891), (41.9794105, -87.8875218), (41.979572600000004, -87.88738280000001), (41.9797032, -87.8871998), (41.979790200000004, -87.88701250000001), (41.9798446, -87.8868193), (41.979871800000005, -87.8866349), (41.979875400000005, -87.88650750000001), (41.979875400000005, -87.88650750000001), (41.9798794, -87.8863685), (41.9798679, -87.8857536), (41.9798679, -87.8857536), (41.979864, -87.88557730000001), (41.979864, -87.88557730000001), (41.9806174, -87.8855867), (41.9806174, -87.8855867), (41.982004, -87.885588), (41.9821862, -87.8855889), (41.9821862, -87.8855889), (41.9822659, -87.8855893), (41.9822659, -87.8855893), (41.9837191, -87.8855856), (41.9837191, -87.8855856), (41.984800500000006, -87.8855814), (41.984800500000006, -87.8855814), (41.9855444, -87.88558130000001), (41.9856385, -87.88558180000001), (41.9858783, -87.8855831), (41.9872269, -87.8855826), (41.987683700000005, -87.8855834), (41.9892734, -87.88558920000001), (41.9898326, -87.8855894), (41.9898326, -87.8855894), (41.9903721, -87.88559450000001), (41.9903721, -87.88559450000001), (41.9918214, -87.8855886), (41.9918214, -87.8855886), (41.992356, -87.88561130000001), (41.992356, -87.88561130000001), (41.9928773, -87.8856128), (41.993208, -87.8856116), (41.993604500000004, -87.88560790000001), (41.993604500000004, -87.88560790000001), (41.994186, -87.8856173), (41.994186, -87.8856173), (41.994732400000004, -87.88561410000001), (41.9948293, -87.88553610000001), (41.994869400000006, -87.8853868), (41.9948794, -87.885199), (41.9948763, -87.8848596), (41.994874, -87.88461050000001), (41.994874, -87.88461050000001), (41.9948658, -87.8844114), (41.9948658, -87.8844114), (41.9949948, -87.8844105), (41.9949948, -87.8844105), (41.9949923, -87.88461310000001), (41.9949923, -87.88461310000001), (41.9949911, -87.8852985), (41.9949913, -87.8854599), (41.9949913, -87.8854599), (41.995010400000005, -87.8855767), (41.9950551, -87.88561750000001), (41.995338600000004, -87.88568860000001), (41.9975351, -87.88581140000001), (41.9975116, -87.8857468), (41.9974639, -87.88568500000001), (41.9973307, -87.8856841), (41.996754800000005, -87.8856717), (41.9967162, -87.8856719), (41.9959957, -87.88567830000001), (41.9958064, -87.8856791), (41.995615300000004, -87.8856865), (41.9955433, -87.8856877), (41.9954434, -87.88569050000001), (41.995338600000004, -87.88568860000001), (41.9976896, -87.8880331), (41.9976629, -87.88794390000001), (41.997611500000005, -87.8878011), (41.9976008, -87.8877683), (41.997563, -87.8875884), (41.9975535, -87.8874751), (41.9975521, -87.8872772), (41.997550700000005, -87.8868559), (41.997554900000004, -87.8861098), (41.9975351, -87.88581140000001), (41.9977541, -87.88870030000001), (41.9977548, -87.88846930000001), (41.9977551, -87.88838840000001), (41.997734, -87.8881812), (41.9976896, -87.8880331), (41.9980555, -87.88869740000001), (41.9980204, -87.88869720000001), (41.997963600000006, -87.88869790000001), (41.997908, -87.8886985), (41.9977541, -87.88870030000001), (41.9987039, -87.88870220000001), (41.9982831, -87.88869790000001), (41.998247, -87.8886987), (41.9980555, -87.88869740000001), (41.9990918, -87.888686), (41.998862300000006, -87.888703), (41.9987039, -87.88870220000001)]","[['680253049', '28256696', '435501497', '518291372', '1043374337', '474730116', '1043374338', '1094426120', '1207944097', '642073723', '1094426125', '1025138787', '1094426128', '474730115', '474730115', '485427211', '485427212', '435904639', '435904640', '4685905', '255352290', '47283246', '534196777', '1094214002', '1094214001', '1094214000', '1094498007']]",349,online
