timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768188175.0,1.40234375,osrm,offline,ohare_filtered_vid_300_sr_20.0,None,ec02199389584ad2bca76f6503293d86
1768188176.0,1.40234375,osrm,offline,ohare_filtered_vid_300_sr_20.0,None,ec02199389584ad2bca76f6503293d86
1768188177.0,2.2109375,osrm,offline,ohare_filtered_vid_300_sr_20.0,None,ec02199389584ad2bca76f6503293d86
1768188178.0,2.2109375,osrm,offline,ohare_filtered_vid_300_sr_20.0,None,ec02199389584ad2bca76f6503293d86
1768188179.0,3.265625,osrm,offline,ohare_filtered_vid_300_sr_20.0,None,ec02199389584ad2bca76f6503293d86
1768188180.0,3.265625,osrm,offline,ohare_filtered_vid_300_sr_20.0,None,ec02199389584ad2bca76f6503293d86
1768188181.0,3.265625,osrm,offline,ohare_filtered_vid_300_sr_20.0,None,ec02199389584ad2bca76f6503293d86
1768188182.0,3.265625,osrm,offline,ohare_filtered_vid_300_sr_20.0,None,ec02199389584ad2bca76f6503293d86
1768188183.0,3.265625,osrm,offline,ohare_filtered_vid_300_sr_20.0,None,ec02199389584ad2bca76f6503293d86
1768188184.0,3.265625,osrm,offline,ohare_filtered_vid_300_sr_20.0,None,ec02199389584ad2bca76f6503293d86
1768188185.0,3.265625,osrm,offline,ohare_filtered_vid_300_sr_20.0,None,ec02199389584ad2bca76f6503293d86
1768188186.0,3.265625,osrm,offline,ohare_filtered_vid_300_sr_20.0,None,ec02199389584ad2bca76f6503293d86
